time,open,high,low,close,tick_volume,spread
2026-05-06 13:45:00,4695.473,4707.736,4692.435,4702.355,5517,0
2026-05-06 14:00:00,4702.169,4712.389,4697.493,4710.807,5720,0
2026-05-06 14:15:00,4710.865,4717.368,4704.844,4705.772,4756,0
2026-05-06 14:30:00,4705.834,4714.317,4704.62,4713.144,4120,0
2026-05-06 14:45:00,4713.209,4714.075,4700.553,4702.843,4177,0
2026-05-06 15:00:00,4702.786,4705.845,4693.328,4696.546,3465,0
2026-05-06 15:15:00,4696.644,4703.301,4694.23,4695.492,2764,0
2026-05-06 15:30:00,4695.552,4697.875,4689.353,4692.555,3091,0
2026-05-06 15:45:00,4692.643,4694.939,4687.496,4687.917,2748,0
2026-05-06 16:00:00,4687.781,4688.495,4681.122,4683.762,3058,0
2026-05-06 16:15:00,4683.818,4688.456,4682.65,4687.975,2240,0
2026-05-06 16:30:00,4688.202,4691.918,4685.434,4688.79,2159,0
2026-05-06 16:45:00,4688.68,4689.937,4679.343,4683.039,3197,0
2026-05-06 17:00:00,4682.927,4688.02,4679.468,4685.329,2653,0
2026-05-06 17:15:00,4685.329,4686.13,4679.96,4683.143,2339,0
2026-05-06 17:30:00,4683.078,4683.458,4678.721,4680.694,2013,0
2026-05-06 17:45:00,4680.663,4684.664,4680.24,4683.856,1726,0
2026-05-06 18:00:00,4683.994,4687.393,4681.779,4686.606,1648,0
2026-05-06 18:15:00,4686.651,4690.586,4686.271,4687.863,1590,0
2026-05-06 18:30:00,4687.934,4690.221,4685.146,4685.964,1539,0
2026-05-06 18:45:00,4685.959,4688.055,4684.703,4686.123,1532,0
2026-05-06 19:00:00,4686.192,4695.825,4686.0,4694.989,1611,0
2026-05-06 19:15:00,4694.963,4700.111,4694.894,4698.384,1633,0
2026-05-06 19:30:00,4698.236,4698.992,4693.749,4695.174,1585,0
2026-05-06 19:45:00,4695.349,4698.454,4692.249,4692.249,1938,0
2026-05-06 20:00:00,4692.196,4699.38,4692.196,4698.707,1438,0
2026-05-06 20:15:00,4699.033,4699.413,4691.801,4692.805,1198,0
2026-05-06 20:30:00,4692.823,4693.246,4688.765,4688.765,1174,0
2026-05-06 20:45:00,4688.539,4691.925,4685.006,4690.769,1138,0
2026-05-06 22:00:00,4693.254,4698.178,4689.252,4697.102,1112,0
2026-05-06 22:15:00,4697.099,4699.744,4693.539,4695.341,1154,0
2026-05-06 22:30:00,4695.392,4699.435,4694.299,4698.633,1055,0
2026-05-06 22:45:00,4698.543,4698.596,4694.217,4695.032,1110,0
2026-05-06 23:00:00,4694.97,4698.566,4693.965,4694.596,1012,0
2026-05-06 23:15:00,4694.551,4697.604,4690.024,4693.274,1216,0
2026-05-06 23:30:00,4693.317,4694.389,4691.569,4693.658,834,0
2026-05-06 23:45:00,4693.714,4699.524,4693.714,4698.855,1382,0
2026-05-07 00:00:00,4698.977,4700.991,4689.824,4699.789,3392,0
2026-05-07 00:15:00,4699.939,4701.211,4692.135,4692.526,2726,0
2026-05-07 00:30:00,4692.507,4693.242,4685.844,4688.36,3262,0
2026-05-07 00:45:00,4688.451,4691.754,4685.419,4688.49,2381,0
2026-05-07 01:00:00,4688.55,4710.992,4685.204,4709.583,4459,0
2026-05-07 01:15:00,4709.643,4716.373,4703.561,4704.273,3534,0
2026-05-07 01:30:00,4704.216,4717.951,4702.078,4712.632,3574,0
2026-05-07 01:45:00,4712.567,4721.282,4712.338,4714.911,2813,0
2026-05-07 02:00:00,4714.874,4718.519,4703.346,4704.188,3131,0
2026-05-07 02:15:00,4704.185,4707.802,4701.645,4702.864,2755,0
2026-05-07 02:30:00,4702.663,4705.328,4699.693,4703.983,2603,0
2026-05-07 02:45:00,4704.075,4709.866,4704.075,4707.05,1834,0
2026-05-07 03:00:00,4707.217,4710.002,4704.101,4705.759,1923,0
2026-05-07 03:15:00,4705.681,4708.647,4704.202,4704.431,1733,0
2026-05-07 03:30:00,4704.591,4704.955,4702.097,4703.83,1463,0
2026-05-07 03:45:00,4703.904,4704.88,4698.887,4699.239,1437,0
2026-05-07 04:00:00,4699.177,4700.899,4696.479,4696.82,2889,0
2026-05-07 04:15:00,4696.75,4698.282,4694.895,4696.952,1654,0
2026-05-07 04:30:00,4696.838,4699.171,4692.238,4697.999,1324,0
2026-05-07 04:45:00,4698.145,4698.953,4693.963,4696.316,1518,0
2026-05-07 05:00:00,4696.488,4701.232,4696.107,4700.376,1466,0
2026-05-07 05:15:00,4700.502,4700.808,4694.761,4696.032,1612,0
2026-05-07 05:30:00,4695.918,4705.797,4694.852,4703.582,2403,0
2026-05-07 05:45:00,4703.523,4706.505,4700.797,4701.18,1997,0
2026-05-07 06:00:00,4701.237,4710.351,4701.196,4707.778,1915,0
2026-05-07 06:15:00,4707.999,4717.706,4707.153,4717.223,2626,0
2026-05-07 06:30:00,4717.106,4750.223,4715.938,4745.844,6123,0
2026-05-07 06:45:00,4745.89,4747.052,4735.74,4739.193,2832,0
2026-05-07 07:00:00,4739.253,4750.381,4731.408,4749.073,5290,0
2026-05-07 07:15:00,4749.045,4750.672,4737.612,4739.53,4147,0
2026-05-07 07:30:00,4739.59,4744.031,4738.366,4743.105,2593,0
2026-05-07 07:45:00,4743.085,4744.481,4737.081,4743.196,2577,0
2026-05-07 08:00:00,4743.273,4753.369,4742.221,4742.634,3935,0
2026-05-07 08:15:00,4742.625,4743.034,4733.549,4740.002,3274,0
2026-05-07 08:30:00,4739.886,4741.53,4733.664,4735.299,2136,0
2026-05-07 08:45:00,4735.224,4737.096,4730.837,4731.119,2338,0
2026-05-07 09:00:00,4731.289,4736.25,4721.565,4734.106,2414,0
2026-05-07 09:15:00,4734.148,4738.702,4731.378,4735.71,2297,0
2026-05-07 09:30:00,4735.61,4739.355,4732.919,4737.857,2384,0
2026-05-07 09:45:00,4737.626,4738.924,4725.752,4729.061,2565,0
2026-05-07 10:00:00,4728.799,4734.938,4726.566,4734.535,2402,0
2026-05-07 10:15:00,4734.597,4736.079,4728.568,4732.419,1889,0
2026-05-07 10:30:00,4732.277,4739.591,4727.863,4738.756,2202,0
2026-05-07 10:45:00,4738.824,4739.691,4734.968,4735.741,1649,0
2026-05-07 11:00:00,4735.814,4737.117,4728.393,4730.321,2061,0
2026-05-07 11:15:00,4730.253,4736.587,4727.072,4732.512,2279,0
2026-05-07 11:30:00,4732.727,4737.87,4731.604,4736.768,2311,0
2026-05-07 11:45:00,4736.931,4743.619,4733.892,4742.595,2488,0
2026-05-07 12:00:00,4742.76,4746.226,4739.444,4744.221,2763,0
2026-05-07 12:15:00,4744.046,4747.189,4733.197,4737.921,3531,0
2026-05-07 12:30:00,4737.984,4751.81,4737.165,4751.357,3325,0
2026-05-07 12:45:00,4751.426,4752.732,4744.753,4749.869,2917,0
2026-05-07 13:00:00,4749.949,4750.158,4731.013,4733.225,4974,0
2026-05-07 13:15:00,4733.165,4746.281,4731.3,4745.085,3175,0
2026-05-07 13:30:00,4744.993,4758.051,4743.131,4748.505,5690,0
2026-05-07 13:45:00,4748.454,4749.446,4737.231,4746.172,5655,0
2026-05-07 14:00:00,4746.168,4753.976,4742.423,4751.983,3804,0
2026-05-07 14:15:00,4751.867,4759.377,4740.787,4756.498,4784,0
2026-05-07 14:30:00,4756.444,4758.848,4747.602,4751.927,4150,0
2026-05-07 14:45:00,4752.004,4763.382,4751.089,4762.47,3453,0
2026-05-07 15:00:00,4762.532,4764.782,4754.42,4754.872,3224,0
2026-05-07 15:15:00,4754.932,4756.315,4736.268,4740.195,6132,0
2026-05-07 15:30:00,4740.126,4746.985,4738.742,4738.742,3812,0
2026-05-07 15:45:00,4739.04,4739.846,4726.087,4729.076,4730,0
2026-05-07 16:00:00,4729.147,4729.759,4713.22,4715.324,6511,0
2026-05-07 16:15:00,4715.241,4723.009,4704.289,4720.218,6346,0
2026-05-07 16:30:00,4720.141,4720.941,4710.231,4711.324,3981,0
2026-05-07 16:45:00,4711.258,4718.103,4710.298,4714.787,3505,0
2026-05-07 17:00:00,4714.845,4719.469,4711.531,4714.603,3662,0
2026-05-07 17:15:00,4714.678,4719.351,4687.352,4698.877,9195,0
2026-05-07 17:30:00,4698.802,4705.983,4693.149,4699.611,7787,0
2026-05-07 17:45:00,4699.566,4712.073,4697.698,4711.235,5398,0
2026-05-07 18:00:00,4711.307,4712.419,4704.884,4708.051,3751,0
2026-05-07 18:15:00,4708.108,4713.026,4705.519,4712.725,3106,0
2026-05-07 18:30:00,4712.66,4715.975,4703.143,4706.148,4330,0
2026-05-07 18:45:00,4706.207,4711.448,4695.504,4709.544,6293,0
2026-05-07 19:00:00,4709.612,4712.956,4704.94,4710.065,3370,0
2026-05-07 19:15:00,4709.92,4710.68,4697.643,4705.022,4756,0
2026-05-07 19:30:00,4704.983,4712.146,4703.526,4709.721,2358,0
2026-05-07 19:45:00,4709.885,4710.825,4702.579,4703.091,4103,0
2026-05-07 20:00:00,4703.153,4719.218,4702.937,4711.638,3279,0
2026-05-07 20:15:00,4711.728,4714.126,4709.217,4713.062,1718,0
2026-05-07 20:30:00,4713.124,4715.72,4696.672,4703.64,3793,0
2026-05-07 20:45:00,4703.579,4703.875,4686.305,4688.445,3040,0
2026-05-07 22:00:00,4688.985,4697.8,4686.078,4691.28,2079,0
2026-05-07 22:15:00,4691.062,4699.182,4689.187,4693.731,2210,0
2026-05-07 22:30:00,4693.773,4694.972,4685.958,4687.097,1850,0
2026-05-07 22:45:00,4687.031,4688.399,4681.762,4685.968,1515,0
2026-05-07 23:00:00,4685.832,4693.682,4684.534,4691.638,1437,0
2026-05-07 23:15:00,4691.6,4698.486,4691.6,4696.593,1191,0
2026-05-07 23:30:00,4696.725,4699.05,4695.056,4697.525,1112,0
2026-05-07 23:45:00,4697.583,4705.563,4697.583,4704.064,1406,0
2026-05-08 00:00:00,4703.996,4709.359,4701.333,4702.554,3011,0
2026-05-08 00:15:00,4702.896,4705.678,4693.892,4697.247,3171,0
2026-05-08 00:30:00,4697.361,4708.094,4696.081,4704.834,2605,0
2026-05-08 00:45:00,4704.844,4705.739,4697.042,4701.174,2545,0
2026-05-08 01:00:00,4701.102,4719.222,4700.306,4713.81,4723,0
2026-05-08 01:15:00,4713.692,4718.943,4711.298,4712.232,3043,0
2026-05-08 01:30:00,4712.353,4715.141,4705.209,4710.81,3476,0
2026-05-08 01:45:00,4710.883,4725.484,4710.883,4722.66,2824,0
2026-05-08 02:00:00,4722.715,4732.777,4721.428,4724.156,2958,0
2026-05-08 02:15:00,4724.088,4724.426,4718.112,4721.564,2218,0
2026-05-08 02:30:00,4721.405,4723.498,4706.777,4710.417,4056,0
2026-05-08 02:45:00,4710.475,4717.275,4708.33,4713.37,3319,0
2026-05-08 03:00:00,4713.313,4720.073,4710.967,4719.819,2445,0
2026-05-08 03:15:00,4719.819,4722.605,4717.185,4720.158,2270,0
2026-05-08 03:30:00,4720.097,4730.991,4719.957,4724.831,2386,0
2026-05-08 03:45:00,4724.903,4725.461,4718.095,4719.697,1754,0
2026-05-08 04:00:00,4719.755,4723.075,4714.808,4714.996,1931,0
2026-05-08 04:15:00,4715.012,4718.274,4713.202,4717.456,1664,0
2026-05-08 04:30:00,4717.238,4718.414,4708.759,4711.886,2093,0
2026-05-08 04:45:00,4711.857,4716.652,4709.742,4710.991,1680,0
2026-05-08 05:00:00,4711.147,4716.222,4709.482,4712.334,1834,0
2026-05-08 05:15:00,4712.388,4719.99,4710.543,4719.247,1653,0
2026-05-08 05:30:00,4719.332,4727.085,4719.332,4724.44,3141,0
2026-05-08 05:45:00,4724.379,4731.376,4723.126,4727.619,2527,0
2026-05-08 06:00:00,4727.301,4730.415,4712.604,4722.974,3950,0
2026-05-08 06:15:00,4722.967,4734.604,4721.491,4733.533,3205,0
2026-05-08 06:30:00,4733.583,4734.391,4725.435,4729.08,2741,0
2026-05-08 06:45:00,4729.14,4729.464,4721.215,4725.477,2727,0
2026-05-08 07:00:00,4725.569,4726.438,4715.154,4715.238,3332,0
2026-05-08 07:15:00,4715.162,4718.237,4697.128,4706.56,5685,0
2026-05-08 07:30:00,4706.62,4711.793,4701.279,4708.257,3215,0
2026-05-08 07:45:00,4708.05,4713.487,4706.94,4708.033,2802,0
2026-05-08 08:00:00,4708.035,4713.116,4706.589,4711.483,2783,0
2026-05-08 08:15:00,4711.379,4722.614,4711.26,4716.852,2621,0
2026-05-08 08:30:00,4716.964,4723.452,4716.448,4716.978,2268,0
2026-05-08 08:45:00,4716.961,4720.137,4714.857,4715.773,2029,0
2026-05-08 09:00:00,4715.553,4720.393,4713.398,4718.469,2175,0
2026-05-08 09:15:00,4718.528,4722.871,4717.687,4718.033,1884,0
2026-05-08 09:30:00,4717.752,4718.76,4709.568,4713.397,2718,0
2026-05-08 09:45:00,4713.059,4713.961,4707.374,4711.765,2246,0
2026-05-08 10:00:00,4711.759,4718.955,4711.119,4718.955,1850,0
2026-05-08 10:15:00,4718.707,4724.06,4717.393,4720.327,1669,0
2026-05-08 10:30:00,4720.432,4728.025,4720.071,4724.504,1992,0
2026-05-08 10:45:00,4724.499,4724.499,4715.063,4719.551,2423,0
2026-05-08 11:00:00,4719.622,4727.166,4718.567,4721.85,2456,0
2026-05-08 11:15:00,4721.801,4725.797,4720.137,4723.998,1765,0
2026-05-08 11:30:00,4724.041,4725.796,4720.884,4721.158,1915,0
2026-05-08 11:45:00,4721.041,4721.406,4713.637,4717.759,2012,0
2026-05-08 12:00:00,4717.715,4719.529,4703.672,4704.633,3231,0
2026-05-08 12:15:00,4704.556,4710.873,4702.6,4710.087,3044,0
2026-05-08 12:30:00,4710.323,4730.812,4702.747,4724.035,5940,0
2026-05-08 12:45:00,4724.126,4732.015,4719.075,4724.168,5051,0
2026-05-08 13:00:00,4724.405,4729.016,4716.343,4720.473,5413,0
2026-05-08 13:15:00,4720.228,4727.954,4719.209,4727.302,3365,0
2026-05-08 13:30:00,4727.357,4744.479,4726.589,4738.053,6913,0
2026-05-08 13:45:00,4738.097,4747.871,4735.063,4747.871,4811,0
2026-05-08 14:00:00,4747.939,4749.575,4718.748,4731.752,6417,0
2026-05-08 14:15:00,4731.475,4733.916,4717.87,4717.87,5120,0
2026-05-08 14:30:00,4717.709,4725.55,4714.167,4722.781,5244,0
2026-05-08 14:45:00,4722.689,4724.599,4713.143,4716.007,4190,0
2026-05-08 15:00:00,4715.789,4720.964,4705.826,4707.457,4526,0
2026-05-08 15:15:00,4707.61,4713.601,4704.235,4713.087,4937,0
2026-05-08 15:30:00,4713.152,4714.957,4703.901,4705.969,4561,0
2026-05-08 15:45:00,4706.079,4710.921,4701.753,4707.144,3158,0
2026-05-08 16:00:00,4706.983,4712.491,4705.503,4711.324,2651,0
2026-05-08 16:15:00,4711.576,4717.482,4711.308,4717.482,2183,0
2026-05-08 16:30:00,4717.831,4720.314,4713.218,4713.512,2083,0
2026-05-08 16:45:00,4713.576,4716.089,4711.045,4712.283,2127,0
2026-05-08 17:00:00,4712.151,4716.133,4712.115,4715.169,2043,0
2026-05-08 17:15:00,4715.132,4722.035,4715.052,4720.579,2033,0
2026-05-08 17:30:00,4720.516,4721.83,4719.474,4720.617,1598,0
2026-05-08 17:45:00,4720.656,4722.789,4719.189,4720.645,1421,0
2026-05-08 18:00:00,4720.686,4728.684,4720.451,4727.368,2514,0
2026-05-08 18:15:00,4727.456,4729.004,4723.794,4725.779,1576,0
2026-05-08 18:30:00,4725.66,4726.559,4723.927,4724.756,1468,0
2026-05-08 18:45:00,4724.8,4724.8,4719.916,4722.026,1560,0
2026-05-08 19:00:00,4721.917,4725.671,4720.984,4723.578,1467,0
2026-05-08 19:15:00,4723.644,4725.039,4723.185,4723.797,1137,0
2026-05-08 19:30:00,4723.859,4726.742,4721.717,4725.462,1590,0
2026-05-08 19:45:00,4725.491,4726.075,4722.811,4723.789,1580,0
2026-05-08 20:00:00,4723.858,4724.334,4717.123,4718.819,1234,0
2026-05-08 20:15:00,4718.99,4719.061,4715.165,4717.262,1200,0
2026-05-08 20:30:00,4717.141,4719.175,4715.692,4716.174,993,0
2026-05-08 20:45:00,4716.144,4716.719,4714.357,4715.309,1031,0
2026-05-10 22:00:00,4691.841,4694.608,4678.931,4687.405,2138,0
2026-05-10 22:15:00,4687.335,4696.288,4681.864,4694.385,2024,0
2026-05-10 22:30:00,4694.45,4694.45,4687.044,4691.291,1769,0
2026-05-10 22:45:00,4691.137,4694.663,4689.795,4691.965,1410,0
2026-05-10 23:00:00,4691.899,4696.981,4688.823,4690.236,1612,0
2026-05-10 23:15:00,4690.302,4697.196,4688.946,4694.755,1255,0
2026-05-10 23:30:00,4694.755,4698.351,4694.536,4697.558,1259,0
2026-05-10 23:45:00,4697.591,4698.539,4690.031,4691.675,1454,0
2026-05-11 00:00:00,4691.609,4691.609,4680.001,4682.76,3802,0
2026-05-11 00:15:00,4682.882,4686.715,4675.672,4683.703,3242,0
2026-05-11 00:30:00,4683.706,4693.412,4683.706,4689.129,2753,0
2026-05-11 00:45:00,4689.202,4692.697,4669.937,4683.566,5638,0
2026-05-11 01:00:00,4683.603,4699.69,4674.475,4691.904,9476,0
2026-05-11 01:15:00,4691.969,4705.396,4689.668,4698.695,4924,0
2026-05-11 01:30:00,4699.049,4701.554,4690.871,4694.154,4049,0
2026-05-11 01:45:00,4694.216,4695.831,4679.848,4685.808,4184,0
2026-05-11 02:00:00,4685.697,4692.808,4678.303,4686.123,4300,0
2026-05-11 02:15:00,4686.036,4688.717,4682.725,4688.526,2294,0
2026-05-11 02:30:00,4688.527,4700.272,4687.704,4688.605,3267,0
2026-05-11 02:45:00,4688.533,4693.631,4676.625,4681.526,4024,0
2026-05-11 03:00:00,4681.473,4689.6,4674.794,4686.909,2744,0
2026-05-11 03:15:00,4686.968,4690.479,4683.893,4689.41,2207,0
2026-05-11 03:30:00,4689.41,4690.313,4682.154,4687.582,2204,0
2026-05-11 03:45:00,4687.612,4687.673,4676.836,4678.811,2031,0
2026-05-11 04:00:00,4678.531,4679.854,4673.484,4677.447,2243,0
2026-05-11 04:15:00,4677.482,4678.803,4670.15,4671.87,2116,0
2026-05-11 04:30:00,4671.893,4674.461,4668.306,4673.186,2104,0
2026-05-11 04:45:00,4673.125,4675.937,4671.776,4672.142,1399,0
2026-05-11 05:00:00,4672.12,4676.097,4670.786,4673.488,1905,0
2026-05-11 05:15:00,4673.468,4675.269,4670.844,4670.844,1675,0
2026-05-11 05:30:00,4670.774,4680.813,4661.957,4663.768,4067,0
2026-05-11 05:45:00,4663.799,4663.925,4648.189,4652.39,4999,0
2026-05-11 06:00:00,4652.448,4666.989,4649.281,4665.277,3995,0
2026-05-11 06:15:00,4665.548,4670.855,4664.12,4667.253,3293,0
2026-05-11 06:30:00,4667.263,4675.654,4667.115,4674.174,2782,0
2026-05-11 06:45:00,4674.126,4680.496,4671.431,4678.193,2735,0
2026-05-11 07:00:00,4678.329,4680.287,4674.52,4676.125,2785,0
2026-05-11 07:15:00,4675.853,4678.11,4672.185,4675.796,2129,0
2026-05-11 07:30:00,4675.749,4677.977,4671.734,4672.074,2286,0
2026-05-11 07:45:00,4672.091,4673.03,4664.217,4667.703,2186,0
2026-05-11 08:00:00,4667.627,4673.657,4664.058,4671.971,2902,0
2026-05-11 08:15:00,4671.991,4678.613,4671.6,4671.6,2414,0
2026-05-11 08:30:00,4671.727,4675.286,4669.202,4670.339,2111,0
2026-05-11 08:45:00,4670.396,4671.485,4666.546,4667.528,1889,0
2026-05-11 09:00:00,4667.666,4669.859,4665.12,4667.593,1849,0
2026-05-11 09:15:00,4667.449,4667.634,4656.963,4657.603,2267,0
2026-05-11 09:30:00,4657.65,4663.615,4650.313,4662.732,2919,0
2026-05-11 09:45:00,4662.785,4664.745,4656.02,4656.773,2038,0
2026-05-11 10:00:00,4656.694,4662.866,4656.206,4662.581,1991,0
2026-05-11 10:15:00,4662.452,4665.823,4660.502,4663.28,1707,0
2026-05-11 10:30:00,4663.503,4666.642,4660.187,4663.155,2050,0
2026-05-11 10:45:00,4663.213,4667.188,4661.289,4663.787,1831,0
2026-05-11 11:00:00,4663.712,4672.377,4663.712,4669.229,2143,0
2026-05-11 11:15:00,4669.488,4672.078,4667.477,4672.005,1656,0
2026-05-11 11:30:00,4671.698,4677.247,4670.106,4674.542,2221,0
2026-05-11 11:45:00,4674.545,4674.942,4670.176,4674.327,1922,0
2026-05-11 12:00:00,4674.617,4675.895,4667.356,4668.531,2387,0
2026-05-11 12:15:00,4668.465,4695.266,4667.474,4690.442,5828,0
2026-05-11 12:30:00,4690.648,4698.393,4689.077,4692.198,4325,0
2026-05-11 12:45:00,4692.258,4701.074,4686.086,4699.699,4381,0
2026-05-11 13:00:00,4699.761,4721.777,4698.522,4720.775,6021,0
2026-05-11 13:15:00,4720.861,4735.634,4720.41,4728.437,6017,0
2026-05-11 13:30:00,4728.372,4745.478,4728.05,4743.508,7355,0
2026-05-11 13:45:00,4743.566,4748.571,4734.913,4736.364,5003,0
2026-05-11 14:00:00,4736.252,4738.563,4718.528,4730.718,4731,0
2026-05-11 14:15:00,4730.657,4733.946,4724.389,4725.154,4177,0
2026-05-11 14:30:00,4725.218,4733.516,4715.014,4732.275,5826,0
2026-05-11 14:45:00,4732.215,4734.046,4723.722,4725.65,3282,0
2026-05-11 15:00:00,4725.584,4731.593,4722.72,4728.27,3064,0
2026-05-11 15:15:00,4728.46,4738.156,4727.267,4732.769,2671,0
2026-05-11 15:30:00,4732.64,4734.73,4726.43,4727.306,2680,0
2026-05-11 15:45:00,4727.399,4732.457,4724.631,4731.857,2888,0
2026-05-11 16:00:00,4732.221,4733.51,4727.14,4727.725,2097,0
2026-05-11 16:15:00,4727.954,4728.129,4722.301,4724.007,2093,0
2026-05-11 16:30:00,4724.022,4726.09,4707.731,4711.377,3968,0
2026-05-11 16:45:00,4711.313,4716.875,4708.782,4716.31,3061,0
2026-05-11 17:00:00,4716.268,4719.934,4715.795,4718.126,2079,0
2026-05-11 17:15:00,4718.141,4721.653,4717.077,4718.226,2154,0
2026-05-11 17:30:00,4718.167,4724.477,4717.698,4723.663,1644,0
2026-05-11 17:45:00,4723.724,4724.559,4721.618,4723.453,1318,0
2026-05-11 18:00:00,4723.514,4726.895,4721.833,4723.273,1661,0
2026-05-11 18:15:00,4723.279,4727.551,4720.698,4727.106,1832,0
2026-05-11 18:30:00,4727.319,4729.42,4725.821,4726.963,1329,0
2026-05-11 18:45:00,4726.894,4729.267,4724.836,4725.041,1443,0
2026-05-11 19:00:00,4725.108,4728.408,4723.603,4724.917,1678,0
2026-05-11 19:15:00,4724.978,4725.365,4723.151,4724.109,1373,0
2026-05-11 19:30:00,4724.166,4728.688,4722.25,4727.072,1478,0
2026-05-11 19:45:00,4726.844,4736.398,4726.844,4733.348,1834,0
2026-05-11 20:00:00,4733.275,4737.803,4729.662,4735.12,1616,0
2026-05-11 20:15:00,4734.814,4735.51,4733.334,4735.13,899,0
2026-05-11 20:30:00,4735.189,4738.569,4734.767,4737.645,747,0
2026-05-11 20:45:00,4737.584,4737.769,4732.326,4735.175,960,0
2026-05-11 22:00:00,4739.467,4743.63,4738.184,4738.909,1142,0
2026-05-11 22:15:00,4739.245,4741.861,4737.447,4739.578,973,0
2026-05-11 22:30:00,4739.834,4745.222,4738.772,4744.599,1085,0
2026-05-11 22:45:00,4744.591,4755.12,4744.014,4750.701,1804,0
2026-05-11 23:00:00,4750.931,4754.477,4745.927,4750.97,1571,0
2026-05-11 23:15:00,4750.93,4754.773,4750.842,4752.99,1201,0
2026-05-11 23:30:00,4752.621,4759.481,4751.316,4755.771,1749,0
2026-05-11 23:45:00,4755.771,4770.005,4755.286,4767.591,2218,0
2026-05-12 00:00:00,4767.215,4769.849,4758.607,4766.705,4025,0
2026-05-12 00:15:00,4767.142,4773.652,4753.034,4762.401,4421,0
2026-05-12 00:30:00,4762.327,4763.907,4757.254,4757.65,2674,0
2026-05-12 00:45:00,4757.746,4761.972,4748.291,4748.953,3404,0
2026-05-12 01:00:00,4749.393,4755.416,4741.943,4746.383,6928,0
2026-05-12 01:15:00,4746.325,4751.583,4733.579,4735.305,5207,0
2026-05-12 01:30:00,4735.238,4738.873,4720.029,4729.236,5652,0
2026-05-12 01:45:00,4729.168,4731.252,4723.568,4727.188,4153,0
2026-05-12 02:00:00,4727.121,4733.807,4725.196,4731.588,3648,0
2026-05-12 02:15:00,4731.353,4731.588,4724.603,4727.116,2592,0
2026-05-12 02:30:00,4726.765,4731.858,4722.019,4731.497,3944,0
2026-05-12 02:45:00,4731.477,4733.457,4726.853,4730.222,3218,0
2026-05-12 03:00:00,4729.846,4733.189,4726.911,4730.928,2866,0
2026-05-12 03:15:00,4731.164,4731.298,4722.714,4723.93,2381,0
2026-05-12 03:30:00,4723.988,4728.061,4723.532,4724.116,1660,0
2026-05-12 03:45:00,4724.056,4724.505,4717.916,4720.297,2082,0
2026-05-12 04:00:00,4720.275,4723.2,4719.644,4721.767,1709,0
2026-05-12 04:15:00,4721.828,4730.32,4721.351,4722.18,2284,0
2026-05-12 04:30:00,4722.578,4726.439,4721.03,4724.556,1467,0
2026-05-12 04:45:00,4724.496,4725.162,4711.056,4714.228,2649,0
2026-05-12 05:00:00,4714.134,4718.586,4708.69,4712.495,2979,0
2026-05-12 05:15:00,4712.553,4716.792,4712.392,4715.117,2088,0
2026-05-12 05:30:00,4715.468,4722.158,4712.863,4715.095,3783,0
2026-05-12 05:45:00,4715.023,4719.98,4709.893,4714.412,3625,0
2026-05-12 06:00:00,4714.156,4714.399,4702.754,4705.21,3992,0
2026-05-12 06:15:00,4705.006,4706.976,4695.022,4696.123,3622,0
2026-05-12 06:30:00,4696.185,4704.888,4695.111,4702.447,3180,0
2026-05-12 06:45:00,4702.216,4704.322,4694.199,4696.862,3751,0
2026-05-12 07:00:00,4696.788,4698.373,4686.483,4695.636,4101,0
2026-05-12 07:15:00,4695.713,4699.73,4693.591,4697.913,2461,0
2026-05-12 07:30:00,4697.821,4702.315,4695.475,4700.214,2222,0
2026-05-12 07:45:00,4700.202,4703.697,4697.538,4699.927,2510,0
2026-05-12 08:00:00,4699.864,4706.587,4699.325,4699.388,2530,0
2026-05-12 08:15:00,4699.401,4704.103,4696.817,4702.839,2125,0
2026-05-12 08:30:00,4702.798,4704.495,4698.139,4700.166,2013,0
2026-05-12 08:45:00,4700.089,4706.347,4698.831,4703.545,2333,0
2026-05-12 09:00:00,4703.487,4703.487,4697.74,4698.094,1913,0
2026-05-12 09:15:00,4697.961,4702.355,4697.401,4699.814,1867,0
2026-05-12 09:30:00,4699.447,4705.255,4694.197,4695.375,3184,0
