time,open,high,low,close,tick_volume,spread
2026-05-13 04:00:00,4695.751,4703.454,4695.376,4701.152,3077,0
2026-05-13 04:30:00,4701.436,4703.347,4697.106,4699.526,3173,0
2026-05-13 05:00:00,4699.579,4707.323,4697.655,4697.884,3889,0
2026-05-13 05:30:00,4698.118,4705.411,4693.434,4704.025,5962,0
2026-05-13 06:00:00,4704.164,4715.196,4703.413,4708.546,5235,0
2026-05-13 06:30:00,4708.602,4713.718,4699.087,4701.674,4978,0
2026-05-13 07:00:00,4701.738,4708.873,4696.787,4707.414,5361,0
2026-05-13 07:30:00,4707.416,4707.842,4701.413,4702.945,3634,0
2026-05-13 08:00:00,4702.885,4704.327,4694.606,4696.864,4209,0
2026-05-13 08:30:00,4696.902,4702.944,4694.409,4700.557,3890,0
2026-05-13 09:00:00,4700.482,4701.866,4685.854,4689.071,4344,0
2026-05-13 09:30:00,4689.012,4701.009,4686.081,4700.694,4192,0
2026-05-13 10:00:00,4700.758,4710.509,4698.558,4699.702,4817,0
2026-05-13 10:30:00,4699.341,4699.959,4693.678,4693.894,3715,0
2026-05-13 11:00:00,4694.259,4700.494,4691.372,4698.309,4226,0
2026-05-13 11:30:00,4698.552,4705.395,4697.206,4697.206,4225,0
2026-05-13 12:00:00,4697.266,4701.47,4683.419,4684.838,6494,0
2026-05-13 12:30:00,4684.903,4687.078,4675.855,4683.847,9977,0
2026-05-13 13:00:00,4683.786,4694.719,4683.42,4688.502,6486,0
2026-05-13 13:30:00,4688.421,4690.969,4669.361,4679.436,11509,0
2026-05-13 14:00:00,4679.495,4685.311,4672.732,4684.138,8219,0
2026-05-13 14:30:00,4684.201,4691.01,4677.172,4679.891,7158,0
2026-05-13 15:00:00,4679.949,4691.813,4678.725,4691.074,5825,0
2026-05-13 15:30:00,4691.311,4700.181,4686.708,4695.3,5345,0
2026-05-13 16:00:00,4695.384,4709.995,4694.998,4706.941,5454,0
2026-05-13 16:30:00,4707.002,4707.716,4694.775,4695.732,4603,0
2026-05-13 17:00:00,4695.788,4701.348,4695.566,4698.165,3812,0
2026-05-13 17:30:00,4698.225,4698.539,4684.488,4685.64,4454,0
2026-05-13 18:00:00,4685.708,4693.97,4684.307,4691.78,3422,0
2026-05-13 18:30:00,4691.714,4692.771,4677.4,4684.757,4298,0
2026-05-13 19:00:00,4684.814,4690.55,4683.188,4687.28,2858,0
2026-05-13 19:30:00,4687.341,4689.42,4683.875,4688.062,3247,0
2026-05-13 20:00:00,4688.165,4693.562,4685.809,4691.132,1997,0
2026-05-13 20:30:00,4691.124,4692.768,4687.84,4688.821,1762,0
2026-05-13 22:00:00,4691.677,4697.187,4688.881,4696.9,1986,0
2026-05-13 22:30:00,4696.918,4700.663,4695.729,4700.215,1798,0
2026-05-13 23:00:00,4700.151,4702.281,4696.734,4697.449,1672,0
2026-05-13 23:30:00,4697.387,4697.639,4693.06,4696.689,2226,0
2026-05-14 00:00:00,4696.333,4705.433,4689.464,4701.155,5179,0
2026-05-14 00:30:00,4700.855,4706.85,4692.681,4705.132,4573,0
2026-05-14 01:00:00,4705.053,4706.985,4684.085,4692.815,11923,0
2026-05-14 01:30:00,4692.875,4695.086,4683.315,4688.549,8124,0
2026-05-14 02:00:00,4688.612,4694.122,4686.478,4693.324,5085,0
2026-05-14 02:30:00,4693.389,4699.703,4679.884,4686.455,7179,0
2026-05-14 03:00:00,4686.542,4693.378,4681.373,4691.114,6211,0
2026-05-14 03:30:00,4691.054,4691.345,4673.847,4674.804,5116,0
2026-05-14 04:00:00,4674.89,4707.473,4667.96,4702.432,6249,0
2026-05-14 04:30:00,4702.052,4712.812,4701.371,4702.528,5170,0
2026-05-14 05:00:00,4702.599,4704.188,4693.309,4693.77,4314,0
2026-05-14 05:30:00,4693.712,4703.241,4689.155,4689.898,6932,0
2026-05-14 06:00:00,4689.866,4694.709,4685.923,4691.099,5323,0
2026-05-14 06:30:00,4691.167,4702.344,4690.52,4700.053,5034,0
2026-05-14 07:00:00,4699.966,4706.837,4694.502,4705.365,5533,0
2026-05-14 07:30:00,4705.305,4718.881,4690.487,4693.217,7649,0
2026-05-14 08:00:00,4693.28,4705.009,4691.81,4702.842,5627,0
2026-05-14 08:30:00,4703.023,4706.482,4692.835,4693.393,4709,0
2026-05-14 09:00:00,4693.464,4697.855,4689.987,4690.704,4367,0
2026-05-14 09:30:00,4690.79,4702.397,4688.365,4699.596,5111,0
2026-05-14 10:00:00,4699.375,4705.124,4693.725,4697.609,4851,0
2026-05-14 10:30:00,4697.36,4698.155,4691.053,4696.725,4171,0
2026-05-14 11:00:00,4696.792,4698.828,4689.15,4692.001,4140,0
2026-05-14 11:30:00,4692.052,4704.793,4690.75,4694.365,4808,0
2026-05-14 12:00:00,4694.067,4707.496,4692.254,4702.984,6185,0
2026-05-14 12:30:00,4703.046,4709.985,4695.955,4704.898,6416,0
2026-05-14 13:00:00,4704.636,4707.816,4687.815,4688.297,9241,0
2026-05-14 13:30:00,4688.066,4691.033,4666.469,4679.71,16304,0
2026-05-14 14:00:00,4679.649,4700.953,4677.551,4691.28,11057,0
2026-05-14 14:30:00,4691.349,4692.333,4679.276,4679.638,7108,0
2026-05-14 15:00:00,4679.582,4689.362,4676.758,4685.954,6378,0
2026-05-14 15:30:00,4686.019,4688.973,4681.027,4685.984,4643,0
2026-05-14 16:00:00,4685.629,4686.973,4673.92,4677.275,4910,0
2026-05-14 16:30:00,4677.126,4678.961,4670.191,4678.636,4504,0
2026-05-14 17:00:00,4678.693,4683.087,4676.868,4677.354,4502,0
2026-05-14 17:30:00,4677.417,4681.823,4676.268,4678.328,3261,0
2026-05-14 18:00:00,4678.385,4678.551,4668.558,4673.588,4546,0
2026-05-14 18:30:00,4673.644,4674.993,4666.907,4671.419,3077,0
2026-05-14 19:00:00,4671.477,4671.885,4662.894,4663.036,2923,0
2026-05-14 19:30:00,4663.095,4665.331,4652.995,4654.331,4979,0
2026-05-14 20:00:00,4654.112,4657.34,4646.648,4648.005,2884,0
2026-05-14 20:30:00,4647.996,4652.815,4644.191,4651.346,2477,0
2026-05-14 22:00:00,4651.752,4659.404,4646.868,4658.971,2791,0
2026-05-14 22:30:00,4658.947,4662.739,4658.481,4662.204,1983,0
2026-05-14 23:00:00,4662.502,4664.404,4655.525,4663.966,2476,0
2026-05-14 23:30:00,4664.028,4665.332,4646.582,4652.328,4588,0
2026-05-15 00:00:00,4652.404,4658.214,4629.633,4629.712,10931,0
2026-05-15 00:30:00,4629.778,4630.616,4613.254,4629.968,11165,0
2026-05-15 01:00:00,4629.908,4631.425,4607.422,4609.06,19212,0
2026-05-15 01:30:00,4608.996,4624.289,4607.033,4613.916,12280,0
2026-05-15 02:00:00,4614.111,4619.094,4609.152,4612.445,8860,0
2026-05-15 02:30:00,4612.318,4623.18,4609.488,4618.23,7545,0
2026-05-15 03:00:00,4618.136,4622.091,4609.758,4612.922,5587,0
2026-05-15 03:30:00,4612.571,4617.209,4607.334,4615.288,4552,0
2026-05-15 04:00:00,4615.337,4621.745,4607.495,4610.668,4377,0
2026-05-15 04:30:00,4610.963,4614.867,4604.272,4605.798,4891,0
2026-05-15 05:00:00,4606.013,4606.591,4580.633,4588.704,9520,0
2026-05-15 05:30:00,4588.76,4590.019,4556.567,4558.858,17885,0
2026-05-15 06:00:00,4558.418,4578.367,4556.169,4574.914,13395,0
2026-05-15 06:30:00,4574.867,4580.598,4564.206,4569.563,9473,0
2026-05-15 07:00:00,4569.623,4588.608,4565.988,4581.571,10517,0
2026-05-15 07:30:00,4581.847,4582.542,4568.161,4570.618,6160,0
2026-05-15 08:00:00,4570.608,4571.955,4552.741,4558.093,9644,0
2026-05-15 08:30:00,4558.24,4563.693,4549.827,4554.507,8926,0
2026-05-15 09:00:00,4554.421,4563.862,4539.169,4553.251,9802,0
2026-05-15 09:30:00,4553.212,4555.658,4531.722,4545.866,9475,0
2026-05-15 10:00:00,4545.792,4563.317,4543.951,4551.835,8243,0
2026-05-15 10:30:00,4551.833,4572.556,4549.585,4566.226,10646,0
2026-05-15 11:00:00,4566.158,4570.064,4559.144,4562.112,7883,0
2026-05-15 11:30:00,4562.042,4562.527,4549.845,4552.089,6453,0
2026-05-15 12:00:00,4552.058,4558.857,4544.824,4555.162,8943,0
2026-05-15 12:30:00,4555.133,4555.698,4543.561,4545.766,7740,0
2026-05-15 13:00:00,4545.969,4557.71,4535.933,4549.094,12365,0
2026-05-15 13:30:00,4549.028,4551.289,4511.162,4533.55,21334,0
2026-05-15 14:00:00,4533.492,4562.953,4525.496,4555.372,18268,0
2026-05-15 14:30:00,4555.437,4566.452,4545.867,4562.775,13465,0
2026-05-15 15:00:00,4562.843,4563.671,4542.738,4547.106,10807,0
2026-05-15 15:30:00,4547.171,4550.432,4533.694,4539.779,9022,0
2026-05-15 16:00:00,4539.835,4542.449,4529.316,4540.837,6767,0
2026-05-15 16:30:00,4541.041,4548.045,4539.879,4544.207,5376,0
2026-05-15 17:00:00,4544.149,4564.435,4543.25,4557.864,7012,0
2026-05-15 17:30:00,4557.905,4563.689,4557.156,4559.585,4281,0
2026-05-15 18:00:00,4559.649,4563.086,4553.093,4557.948,4517,0
2026-05-15 18:30:00,4558.023,4562.699,4552.178,4559.277,3621,0
2026-05-15 19:00:00,4559.143,4560.265,4548.38,4550.254,3693,0
2026-05-15 19:30:00,4550.31,4555.284,4545.001,4545.942,4075,0
2026-05-15 20:00:00,4545.878,4546.447,4532.952,4539.188,4003,0
2026-05-15 20:30:00,4539.151,4543.976,4536.22,4539.766,3450,0
2026-05-17 22:00:00,4538.378,4554.832,4538.066,4541.447,4076,0
2026-05-17 22:30:00,4541.001,4554.291,4541.001,4546.283,4427,0
2026-05-17 23:00:00,4546.295,4548.066,4537.884,4538.096,4362,0
2026-05-17 23:30:00,4538.151,4544.2,4531.793,4537.191,6457,0
2026-05-18 00:00:00,4536.965,4542.479,4514.324,4515.834,15685,0
2026-05-18 00:30:00,4515.774,4518.878,4480.265,4515.71,20775,0
2026-05-18 01:00:00,4515.77,4515.852,4489.236,4504.093,25689,0
2026-05-18 01:30:00,4503.842,4535.646,4499.655,4525.445,16519,0
2026-05-18 02:00:00,4525.467,4540.623,4521.923,4533.478,10571,0
2026-05-18 02:30:00,4533.535,4543.0,4529.359,4533.521,8443,0
2026-05-18 03:00:00,4533.58,4538.44,4526.568,4536.022,7571,0
2026-05-18 03:30:00,4535.96,4547.975,4525.079,4541.035,9707,0
2026-05-18 04:00:00,4541.266,4549.977,4530.156,4532.828,7734,0
2026-05-18 04:30:00,4532.769,4545.76,4532.022,4540.412,7000,0
2026-05-18 05:00:00,4540.55,4550.666,4532.865,4548.839,8690,0
2026-05-18 05:30:00,4548.957,4552.171,4529.993,4531.061,9773,0
2026-05-18 06:00:00,4530.901,4547.977,4529.657,4537.676,9387,0
2026-05-18 06:30:00,4537.607,4547.823,4534.632,4546.542,8079,0
2026-05-18 07:00:00,4546.611,4551.444,4538.441,4550.422,7559,0
2026-05-18 07:30:00,4550.363,4560.045,4539.932,4546.07,8722,0
2026-05-18 08:00:00,4546.015,4551.532,4542.28,4547.743,5589,0
2026-05-18 08:30:00,4548.02,4556.943,4545.853,4549.753,5432,0
2026-05-18 09:00:00,4549.982,4551.999,4541.065,4545.081,4835,0
2026-05-18 09:30:00,4545.014,4546.196,4540.023,4543.12,5059,0
2026-05-18 10:00:00,4542.801,4544.857,4535.605,4539.435,5156,0
2026-05-18 10:30:00,4539.434,4547.773,4532.029,4540.05,5039,0
2026-05-18 11:00:00,4540.263,4541.76,4529.711,4536.355,6397,0
2026-05-18 11:30:00,4536.294,4567.029,4535.436,4550.691,16681,0
2026-05-18 12:00:00,4550.757,4556.61,4545.1,4550.713,8370,0
2026-05-18 12:30:00,4550.698,4574.919,4550.07,4571.091,13167,0
2026-05-18 13:00:00,4571.172,4576.945,4561.607,4572.042,10951,0
2026-05-18 13:30:00,4571.688,4584.345,4563.722,4575.743,16267,0
2026-05-18 14:00:00,4575.671,4575.671,4554.77,4561.352,14022,0
2026-05-18 14:30:00,4561.581,4563.087,4537.704,4546.308,15348,0
2026-05-18 15:00:00,4546.399,4547.91,4531.509,4534.761,14360,0
2026-05-18 15:30:00,4534.69,4546.849,4533.858,4543.455,7643,0
2026-05-18 16:00:00,4543.738,4550.581,4533.964,4537.166,7359,0
2026-05-18 16:30:00,4537.11,4554.435,4534.147,4550.225,6815,0
2026-05-18 17:00:00,4550.167,4558.284,4547.788,4553.729,5198,0
2026-05-18 17:30:00,4553.665,4554.175,4545.393,4546.836,3957,0
2026-05-18 18:00:00,4547.087,4547.86,4536.555,4542.094,4648,0
2026-05-18 18:30:00,4542.037,4543.841,4534.116,4535.794,4201,0
2026-05-18 19:00:00,4535.646,4565.006,4535.143,4551.493,15922,0
2026-05-18 19:30:00,4551.554,4562.901,4550.065,4558.429,6089,0
2026-05-18 20:00:00,4558.486,4566.697,4557.658,4563.313,2962,0
2026-05-18 20:30:00,4563.372,4566.763,4561.505,4566.3,2334,0
2026-05-18 22:00:00,4570.36,4574.526,4567.31,4572.632,2231,0
2026-05-18 22:30:00,4572.941,4578.147,4571.477,4573.682,2021,0
2026-05-18 23:00:00,4573.916,4588.977,4573.609,4585.467,2949,0
2026-05-18 23:30:00,4585.572,4587.894,4579.046,4581.862,2617,0
2026-05-19 00:00:00,4581.926,4589.369,4568.649,4573.696,9470,0
2026-05-19 00:30:00,4573.78,4576.155,4561.085,4563.389,6449,0
2026-05-19 01:00:00,4563.307,4569.138,4553.887,4558.989,11224,0
2026-05-19 01:30:00,4558.884,4572.256,4555.122,4563.679,7607,0
2026-05-19 02:00:00,4563.563,4563.716,4551.35,4559.773,8003,0
2026-05-19 02:30:00,4559.709,4559.943,4545.835,4546.938,6907,0
2026-05-19 03:00:00,4547.13,4553.009,4543.543,4549.002,5499,0
2026-05-19 03:30:00,4549.219,4554.893,4543.836,4545.036,4873,0
2026-05-19 04:00:00,4544.963,4545.823,4538.117,4540.417,5146,0
2026-05-19 04:30:00,4540.066,4543.817,4537.995,4542.411,3997,0
2026-05-19 05:00:00,4542.483,4546.504,4530.657,4538.594,5696,0
2026-05-19 05:30:00,4538.368,4543.999,4533.071,4540.914,9474,0
2026-05-19 06:00:00,4540.74,4553.704,4533.389,4547.719,7845,0
2026-05-19 06:30:00,4547.781,4552.831,4543.01,4547.888,6304,0
2026-05-19 07:00:00,4547.943,4555.289,4543.093,4548.074,6423,0
2026-05-19 07:30:00,4548.017,4559.217,4541.211,4556.948,6918,0
2026-05-19 08:00:00,4557.021,4559.147,4536.212,4538.43,6578,0
2026-05-19 08:30:00,4538.368,4548.675,4536.986,4542.858,4689,0
2026-05-19 09:00:00,4542.579,4546.93,4535.898,4540.738,5547,0
2026-05-19 09:30:00,4540.793,4544.703,4536.658,4541.858,5863,0
2026-05-19 10:00:00,4541.836,4542.188,4535.784,4539.801,4218,0
2026-05-19 10:30:00,4539.897,4544.771,4525.35,4544.771,8726,0
2026-05-19 11:00:00,4544.413,4547.936,4535.753,4539.056,6335,0
2026-05-19 11:30:00,4539.001,4543.183,4529.803,4530.785,5653,0
2026-05-19 12:00:00,4530.84,4546.441,4527.204,4543.307,7063,0
2026-05-19 12:30:00,4543.309,4546.986,4535.611,4537.18,6268,0
2026-05-19 13:00:00,4537.234,4537.382,4490.854,4492.139,16524,0
2026-05-19 13:30:00,4492.234,4511.098,4464.373,4503.453,31553,0
2026-05-19 14:00:00,4503.599,4514.26,4484.286,4490.246,21282,0
2026-05-19 14:30:00,4490.085,4498.497,4485.998,4493.916,16189,0
2026-05-19 15:00:00,4493.861,4505.107,4489.557,4498.686,11059,0
2026-05-19 15:30:00,4498.632,4509.132,4497.916,4508.229,8669,0
2026-05-19 16:00:00,4508.586,4511.957,4495.961,4508.533,5839,0
2026-05-19 16:30:00,4508.44,4512.489,4504.626,4507.818,4661,0
2026-05-19 17:00:00,4507.749,4510.995,4503.379,4507.036,4455,0
2026-05-19 17:30:00,4507.092,4508.15,4498.917,4500.939,4454,0
2026-05-19 18:00:00,4501.01,4503.777,4495.32,4496.176,3990,0
2026-05-19 18:30:00,4496.119,4500.697,4490.168,4493.717,4540,0
2026-05-19 19:00:00,4493.663,4497.716,4485.421,4487.095,4068,0
2026-05-19 19:30:00,4487.149,4489.793,4481.071,4483.498,4191,0
2026-05-19 20:00:00,4483.398,4488.142,4480.808,4486.286,2870,0
2026-05-19 20:30:00,4486.256,4486.327,4481.651,4482.002,1974,0
2026-05-19 22:00:00,4481.896,4485.918,4477.966,4479.133,1938,0
2026-05-19 22:30:00,4479.133,4485.541,4477.34,4484.16,2986,0
2026-05-19 23:00:00,4484.084,4488.761,4480.039,4486.19,2811,0
2026-05-19 23:30:00,4486.037,4496.173,4485.481,4489.452,3691,0
2026-05-20 00:00:00,4489.396,4502.227,4479.542,4501.861,12144,0
2026-05-20 00:30:00,4501.8,4509.021,4497.971,4500.79,9812,0
2026-05-20 01:00:00,4500.852,4506.122,4472.703,4473.675,12920,0
2026-05-20 01:30:00,4473.732,4488.313,4456.046,4481.199,17709,0
2026-05-20 02:00:00,4481.296,4487.025,4476.22,4481.272,9328,0
2026-05-20 02:30:00,4481.493,4483.448,4458.501,4465.16,12237,0
2026-05-20 03:00:00,4465.093,4467.463,4453.399,4460.78,9125,0
2026-05-20 03:30:00,4460.868,4465.957,4457.398,4463.542,6799,0
2026-05-20 04:00:00,4463.487,4470.563,4462.241,4465.341,5805,0
2026-05-20 04:30:00,4465.414,4465.983,4456.481,4462.099,5462,0
2026-05-20 05:00:00,4461.99,4475.351,4461.575,4468.388,6259,0
2026-05-20 05:30:00,4468.344,4478.957,4463.075,4472.532,8334,0
2026-05-20 06:00:00,4472.425,4478.513,4467.588,4472.019,9064,0
2026-05-20 06:30:00,4472.085,4478.424,4461.262,4474.117,8256,0
2026-05-20 07:00:00,4474.063,4485.18,4472.035,4482.459,7470,0
2026-05-20 07:30:00,4482.517,4485.953,4475.229,4478.473,6263,0
2026-05-20 08:00:00,4478.429,4486.587,4476.642,4485.866,7497,0
2026-05-20 08:30:00,4485.932,4490.34,4476.54,4484.137,7299,0
2026-05-20 09:00:00,4484.162,4486.234,4472.513,4474.236,4955,0
2026-05-20 09:30:00,4474.173,4491.22,4472.948,4485.009,5055,0
2026-05-20 10:00:00,4484.949,4492.681,4484.507,4489.06,4290,0
2026-05-20 10:30:00,4489.121,4497.183,4488.532,4494.512,4442,0
2026-05-20 11:00:00,4494.41,4501.186,4490.913,4499.879,4253,0
2026-05-20 11:30:00,4499.824,4500.282,4490.733,4498.918,4990,0
2026-05-20 12:00:00,4498.896,4501.098,4493.003,4499.466,5463,0
2026-05-20 12:30:00,4499.53,4505.364,4493.887,4496.024,5909,0
2026-05-20 13:00:00,4496.26,4506.157,4489.357,4489.417,9299,0
2026-05-20 13:30:00,4489.181,4492.996,4481.908,4483.188,12831,0
2026-05-20 14:00:00,4483.245,4510.916,4466.949,4506.565,28451,0
2026-05-20 14:30:00,4506.767,4537.218,4506.767,4531.061,18503,0
2026-05-20 15:00:00,4530.997,4553.062,4523.164,4529.479,21205,0
2026-05-20 15:30:00,4529.42,4539.526,4527.149,4529.177,10099,0
2026-05-20 16:00:00,4529.237,4535.218,4523.915,4526.009,6251,0
2026-05-20 16:30:00,4525.771,4535.638,4524.023,4534.298,5968,0
2026-05-20 17:00:00,4534.353,4538.33,4530.747,4532.197,5587,0
2026-05-20 17:30:00,4532.295,4536.486,4529.683,4531.112,4245,0
2026-05-20 18:00:00,4531.214,4536.684,4529.33,4534.733,4016,0
2026-05-20 18:30:00,4534.795,4545.12,4534.795,4542.439,3807,0
2026-05-20 19:00:00,4542.495,4546.034,4541.472,4545.015,2842,0
2026-05-20 19:30:00,4545.127,4550.411,4545.107,4545.851,4200,0
2026-05-20 20:00:00,4545.796,4550.392,4542.923,4545.796,3718,0
2026-05-20 20:30:00,4545.882,4546.192,4542.072,4543.912,2571,0
2026-05-20 22:00:00,4547.69,4547.69,4535.252,4539.141,3221,0
2026-05-20 22:30:00,4538.827,4544.73,4537.258,4540.228,2800,0
2026-05-20 23:00:00,4540.195,4543.28,4534.735,4538.252,2490,0
2026-05-20 23:30:00,4538.321,4546.934,4537.768,4546.321,2699,0
2026-05-21 00:00:00,4546.372,4553.46,4537.063,4543.421,8690,0
2026-05-21 00:30:00,4543.496,4548.563,4539.678,4545.289,4772,0
2026-05-21 01:00:00,4545.344,4567.798,4539.745,4566.831,10956,0
2026-05-21 01:30:00,4567.052,4570.947,4559.065,4561.141,7738,0
2026-05-21 02:00:00,4561.201,4564.713,4539.525,4540.38,6989,0
2026-05-21 02:30:00,4540.324,4542.466,4531.336,4533.102,7562,0
2026-05-21 03:00:00,4533.193,4540.107,4531.553,4535.791,4775,0
2026-05-21 03:30:00,4535.728,4537.159,4527.052,4528.065,4208,0
2026-05-21 04:00:00,4528.303,4539.948,4527.268,4539.654,3615,0
2026-05-21 04:30:00,4539.709,4540.673,4533.706,4538.239,3148,0
2026-05-21 05:00:00,4538.592,4540.397,4521.35,4522.605,4987,0
2026-05-21 05:30:00,4522.662,4530.1,4518.15,4527.891,7771,0
2026-05-21 06:00:00,4527.981,4539.86,4526.617,4532.897,7240,0
2026-05-21 06:30:00,4533.133,4535.028,4518.72,4521.578,7142,0
2026-05-21 07:00:00,4521.289,4524.274,4511.588,4512.783,6464,0
2026-05-21 07:30:00,4512.874,4523.12,4512.223,4519.742,4784,0
2026-05-21 08:00:00,4519.861,4536.866,4518.3,4535.534,8354,0
2026-05-21 08:30:00,4535.511,4535.523,4526.329,4532.28,5956,0
2026-05-21 09:00:00,4532.149,4542.426,4531.659,4537.028,6029,0
2026-05-21 09:30:00,4536.971,4543.016,4528.044,4530.756,5086,0
2026-05-21 10:00:00,4530.403,4535.393,4510.33,4517.856,9523,0
2026-05-21 10:30:00,4517.922,4518.581,4504.712,4511.719,14934,0
2026-05-21 11:00:00,4511.798,4521.351,4510.535,4513.9,7735,0
2026-05-21 11:30:00,4513.844,4517.467,4507.901,4513.918,5221,0
2026-05-21 12:00:00,4513.998,4519.075,4503.939,4506.882,6613,0
2026-05-21 12:30:00,4506.96,4518.17,4501.902,4504.137,10599,0
2026-05-21 13:00:00,4503.85,4512.655,4495.39,4500.353,12883,0
2026-05-21 13:30:00,4500.706,4521.101,4488.377,4513.041,18083,0
2026-05-21 14:00:00,4513.252,4515.425,4497.967,4507.284,14286,0
2026-05-21 14:30:00,4507.344,4510.971,4501.651,4508.611,10736,0
2026-05-21 15:00:00,4508.531,4515.704,4496.541,4503.525,13508,0
2026-05-21 15:30:00,4503.582,4512.726,4502.632,4511.68,5780,0
2026-05-21 16:00:00,4512.031,4520.677,4511.793,4516.52,7669,0
2026-05-21 16:30:00,4516.303,4520.407,4515.538,4519.287,4245,0
2026-05-21 17:00:00,4519.355,4546.39,4513.993,4541.466,18535,0
2026-05-21 17:30:00,4541.409,4559.319,4538.845,4551.536,9596,0
2026-05-21 18:00:00,4551.472,4556.13,4543.032,4548.575,9694,0
2026-05-21 18:30:00,4548.674,4549.482,4527.373,4531.705,11330,0
2026-05-21 19:00:00,4531.764,4542.059,4529.559,4538.942,6488,0
2026-05-21 19:30:00,4538.887,4543.847,4534.814,4542.905,5445,0
2026-05-21 20:00:00,4543.005,4544.899,4540.391,4541.167,2713,0
2026-05-21 20:30:00,4541.225,4542.839,4539.686,4542.705,1712,0
2026-05-21 22:00:00,4543.175,4545.986,4539.779,4540.921,2097,0
2026-05-21 22:30:00,4540.921,4543.851,4539.654,4543.46,1681,0
2026-05-21 23:00:00,4543.11,4545.2,4537.599,4540.274,1954,0
2026-05-21 23:30:00,4540.582,4540.582,4532.411,4535.299,2626,0
2026-05-22 00:00:00,4535.552,4537.46,4530.031,4536.09,5037,0
2026-05-22 00:30:00,4536.425,4540.956,4525.56,4526.902,5353,0
2026-05-22 01:00:00,4526.603,4536.445,4523.369,4528.947,9034,0
2026-05-22 01:30:00,4528.876,4531.956,4520.85,4526.15,7287,0
2026-05-22 02:00:00,4526.328,4529.478,4521.368,4524.716,4911,0
2026-05-22 02:30:00,4524.556,4526.955,4518.523,4522.826,5006,0
2026-05-22 03:00:00,4522.883,4525.309,4519.114,4521.729,4267,0
2026-05-22 03:30:00,4521.885,4529.988,4521.591,4529.304,3402,0
2026-05-22 04:00:00,4529.361,4533.037,4527.547,4532.025,3028,0
2026-05-22 04:30:00,4532.038,4532.605,4525.391,4527.345,2997,0
2026-05-22 05:00:00,4527.283,4529.424,4523.497,4526.212,3566,0
2026-05-22 05:30:00,4526.273,4534.298,4507.198,4511.156,7467,0
2026-05-22 06:00:00,4511.278,4525.973,4510.092,4525.116,7793,0
2026-05-22 06:30:00,4525.061,4529.038,4521.499,4526.697,5492,0
2026-05-22 07:00:00,4526.59,4527.455,4521.207,4525.911,4960,0
2026-05-22 07:30:00,4525.535,4525.936,4516.047,4521.76,4547,0
2026-05-22 08:00:00,4521.834,4531.197,4521.365,4526.676,5508,0
2026-05-22 08:30:00,4526.616,4527.458,4517.09,4521.751,5489,0
2026-05-22 09:00:00,4521.983,4525.327,4515.143,4517.967,4817,0
2026-05-22 09:30:00,4517.828,4536.083,4514.836,4532.327,4828,0
2026-05-22 10:00:00,4532.383,4536.851,4524.648,4524.925,4377,0
2026-05-22 10:30:00,4524.857,4525.548,4510.059,4514.482,5998,0
2026-05-22 11:00:00,4514.71,4517.381,4511.715,4512.143,3742,0
2026-05-22 11:30:00,4511.863,4525.089,4511.376,4520.719,4703,0
2026-05-22 12:00:00,4520.64,4535.88,4518.732,4521.851,10352,0
2026-05-22 12:30:00,4521.78,4528.562,4514.898,4528.055,5907,0
2026-05-22 13:00:00,4528.278,4534.408,4520.691,4522.202,9938,0
2026-05-22 13:30:00,4522.144,4527.176,4510.178,4513.605,12264,0
2026-05-22 14:00:00,4513.656,4513.964,4491.538,4498.836,16229,0
2026-05-22 14:30:00,4499.185,4507.184,4497.157,4500.643,8047,0
2026-05-22 15:00:00,4500.769,4519.22,4500.121,4519.139,6936,0
2026-05-22 15:30:00,4519.2,4522.342,4514.697,4520.156,5422,0
2026-05-22 16:00:00,4519.806,4524.178,4516.791,4523.443,4741,0
2026-05-22 16:30:00,4523.793,4526.869,4512.193,4514.739,4507,0
2026-05-22 17:00:00,4514.801,4525.878,4513.245,4525.151,6273,0
2026-05-22 17:30:00,4525.213,4527.963,4518.5,4519.282,5821,0
2026-05-22 18:00:00,4519.337,4519.514,4511.507,4515.418,3726,0
