MA_Fast,MA_Slow,Final_Balance,Total_Trades,Win_Trades,Loss_Trades,Is_MC,Net_Profit,Win_Rate_%,Status
56,54,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
56,53,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
56,52,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
56,51,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
56,50,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
56,49,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
56,48,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
56,47,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
56,46,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
56,45,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
56,44,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
56,43,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
56,42,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
56,73,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
56,72,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
56,71,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
56,70,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
56,69,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
56,68,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
56,67,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
56,66,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
56,65,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
56,64,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
56,63,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
56,62,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
56,61,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
56,60,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
56,59,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
56,58,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
56,89,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
56,88,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
56,87,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
56,86,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
56,85,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
56,84,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
56,83,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
56,82,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
56,81,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
56,80,0.0,10,0,10,1.0,-100.0,0.0,MARGIN CALL ($0)
56,79,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
56,78,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
56,77,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
56,76,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
56,75,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
56,74,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
57,7,0.0,18,1,17,1.0,-100.0,5.555555555555555,MARGIN CALL ($0)
57,6,0.0,19,1,18,1.0,-100.0,5.263157894736842,MARGIN CALL ($0)
57,5,0.0,14,0,14,1.0,-100.0,0.0,MARGIN CALL ($0)
57,4,0.0,37,8,29,1.0,-100.0,21.62162162162162,MARGIN CALL ($0)
57,3,0.0,2348,554,1794,1.0,-100.0,23.594548551959114,MARGIN CALL ($0)
56,100,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
56,99,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
56,98,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
56,97,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
56,96,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
56,95,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
56,94,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
56,93,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
56,92,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
56,91,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
56,90,0.0,8,1,7,1.0,-100.0,12.5,MARGIN CALL ($0)
57,24,0.0,103,16,87,1.0,-100.0,15.53398058252427,MARGIN CALL ($0)
57,23,0.0,426,87,339,1.0,-100.0,20.422535211267608,MARGIN CALL ($0)
57,22,0.0,305,58,247,1.0,-100.0,19.01639344262295,MARGIN CALL ($0)
57,21,0.0,337,56,281,1.0,-100.0,16.61721068249258,MARGIN CALL ($0)
57,20,0.0,631,120,511,1.0,-100.0,19.01743264659271,MARGIN CALL ($0)
57,19,0.0,768,151,617,1.0,-100.0,19.661458333333336,MARGIN CALL ($0)
57,18,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
57,17,0.0,10,0,10,1.0,-100.0,0.0,MARGIN CALL ($0)
57,16,0.0,12,1,11,1.0,-100.0,8.333333333333332,MARGIN CALL ($0)
57,15,0.0,29,5,24,1.0,-100.0,17.24137931034483,MARGIN CALL ($0)
57,14,0.0,40,7,33,1.0,-100.0,17.5,MARGIN CALL ($0)
57,12,0.0,19,3,16,1.0,-100.0,15.789473684210526,MARGIN CALL ($0)
57,11,0.0,20,3,17,1.0,-100.0,15.0,MARGIN CALL ($0)
57,10,0.0,22,3,19,1.0,-100.0,13.636363636363635,MARGIN CALL ($0)
57,9,0.0,22,3,19,1.0,-100.0,13.636363636363635,MARGIN CALL ($0)
57,8,0.0,20,3,17,1.0,-100.0,15.0,MARGIN CALL ($0)
57,40,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
57,39,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
57,38,0.0,171,23,148,1.0,-100.0,13.450292397660817,MARGIN CALL ($0)
57,37,0.0,175,25,150,1.0,-100.0,14.285714285714285,MARGIN CALL ($0)
57,36,0.0,90,13,77,1.0,-100.0,14.444444444444443,MARGIN CALL ($0)
57,35,0.0,81,14,67,1.0,-100.0,17.28395061728395,MARGIN CALL ($0)
57,34,0.0,23,4,19,1.0,-100.0,17.391304347826086,MARGIN CALL ($0)
57,33,0.0,20,2,18,1.0,-100.0,10.0,MARGIN CALL ($0)
57,32,0.0,21,3,18,1.0,-100.0,14.285714285714285,MARGIN CALL ($0)
57,31,0.0,21,3,18,1.0,-100.0,14.285714285714285,MARGIN CALL ($0)
57,30,0.0,20,3,17,1.0,-100.0,15.0,MARGIN CALL ($0)
57,29,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
57,28,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
57,27,0.0,50,9,41,1.0,-100.0,18.0,MARGIN CALL ($0)
57,26,0.0,70,15,55,1.0,-100.0,21.428571428571427,MARGIN CALL ($0)
57,25,0.0,87,17,70,1.0,-100.0,19.54022988505747,MARGIN CALL ($0)
57,56,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
57,55,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
57,54,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
57,53,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
57,52,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
57,51,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
57,50,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
57,49,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
57,48,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
57,47,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
57,46,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
57,45,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
57,44,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
57,43,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
57,42,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
57,41,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
57,72,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
57,71,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
57,70,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
57,69,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
57,68,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
57,67,0.0,4,0,4,1.0,-100.0,0.0,MARGIN CALL ($0)
57,66,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
57,65,0.0,4,0,4,1.0,-100.0,0.0,MARGIN CALL ($0)
57,64,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
57,63,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
57,62,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
57,61,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
57,60,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
57,59,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
57,58,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
57,57,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
57,88,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
57,87,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
57,86,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
57,85,0.0,4,0,4,1.0,-100.0,0.0,MARGIN CALL ($0)
57,84,0.0,3,0,3,1.0,-100.0,0.0,MARGIN CALL ($0)
57,83,0.0,3,0,3,1.0,-100.0,0.0,MARGIN CALL ($0)
57,82,0.0,3,0,3,1.0,-100.0,0.0,MARGIN CALL ($0)
57,81,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
57,80,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
57,79,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
57,78,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
57,77,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
57,76,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
57,75,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
57,74,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
57,73,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
58,6,0.0,19,1,18,1.0,-100.0,5.263157894736842,MARGIN CALL ($0)
58,5,0.0,14,0,14,1.0,-100.0,0.0,MARGIN CALL ($0)
58,4,0.0,37,8,29,1.0,-100.0,21.62162162162162,MARGIN CALL ($0)
58,3,0.0,2342,553,1789,1.0,-100.0,23.612297181895816,MARGIN CALL ($0)
57,100,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
57,99,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
57,98,0.0,10,0,10,1.0,-100.0,0.0,MARGIN CALL ($0)
57,97,0.0,10,0,10,1.0,-100.0,0.0,MARGIN CALL ($0)
57,96,0.0,10,0,10,1.0,-100.0,0.0,MARGIN CALL ($0)
57,95,0.0,10,0,10,1.0,-100.0,0.0,MARGIN CALL ($0)
57,94,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
57,93,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
57,92,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
57,91,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
57,90,0.0,9,1,8,1.0,-100.0,11.11111111111111,MARGIN CALL ($0)
57,89,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
58,23,0.0,431,87,344,1.0,-100.0,20.185614849187935,MARGIN CALL ($0)
58,22,0.0,23,3,20,1.0,-100.0,13.043478260869565,MARGIN CALL ($0)
58,21,0.0,338,58,280,1.0,-100.0,17.159763313609467,MARGIN CALL ($0)
58,20,0.0,633,121,512,1.0,-100.0,19.11532385466035,MARGIN CALL ($0)
58,19,0.0,752,147,605,1.0,-100.0,19.54787234042553,MARGIN CALL ($0)
58,18,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
58,17,0.0,10,0,10,1.0,-100.0,0.0,MARGIN CALL ($0)
58,16,0.0,12,1,11,1.0,-100.0,8.333333333333332,MARGIN CALL ($0)
58,15,0.0,29,5,24,1.0,-100.0,17.24137931034483,MARGIN CALL ($0)
58,14,0.0,40,7,33,1.0,-100.0,17.5,MARGIN CALL ($0)
58,12,0.0,19,3,16,1.0,-100.0,15.789473684210526,MARGIN CALL ($0)
58,11,0.0,20,3,17,1.0,-100.0,15.0,MARGIN CALL ($0)
58,10,0.0,22,3,19,1.0,-100.0,13.636363636363635,MARGIN CALL ($0)
58,9,0.0,22,3,19,1.0,-100.0,13.636363636363635,MARGIN CALL ($0)
58,8,0.0,20,3,17,1.0,-100.0,15.0,MARGIN CALL ($0)
58,7,0.0,18,1,17,1.0,-100.0,5.555555555555555,MARGIN CALL ($0)
58,39,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
58,38,0.0,172,24,148,1.0,-100.0,13.953488372093023,MARGIN CALL ($0)
58,37,0.0,176,25,151,1.0,-100.0,14.204545454545455,MARGIN CALL ($0)
58,36,0.0,91,13,78,1.0,-100.0,14.285714285714285,MARGIN CALL ($0)
58,35,0.0,79,14,65,1.0,-100.0,17.72151898734177,MARGIN CALL ($0)
58,34,0.0,21,4,17,1.0,-100.0,19.047619047619047,MARGIN CALL ($0)
58,33,0.0,19,2,17,1.0,-100.0,10.526315789473683,MARGIN CALL ($0)
58,32,0.0,102,16,86,1.0,-100.0,15.686274509803921,MARGIN CALL ($0)
58,31,0.0,102,17,85,1.0,-100.0,16.666666666666664,MARGIN CALL ($0)
58,30,0.0,20,3,17,1.0,-100.0,15.0,MARGIN CALL ($0)
58,29,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
58,28,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
58,27,0.0,73,14,59,1.0,-100.0,19.17808219178082,MARGIN CALL ($0)
58,26,0.0,70,15,55,1.0,-100.0,21.428571428571427,MARGIN CALL ($0)
58,25,0.0,87,17,70,1.0,-100.0,19.54022988505747,MARGIN CALL ($0)
58,24,0.0,115,17,98,1.0,-100.0,14.782608695652174,MARGIN CALL ($0)
58,55,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
58,54,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
58,53,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
58,52,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
58,51,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
58,50,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
58,49,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
58,48,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
58,47,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
58,46,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
58,45,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
58,44,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
58,43,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
58,42,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
58,41,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
58,40,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
58,71,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
58,70,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
58,69,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
58,68,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
58,67,0.0,30,3,27,1.0,-100.0,10.0,MARGIN CALL ($0)
58,66,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
58,65,0.0,4,0,4,1.0,-100.0,0.0,MARGIN CALL ($0)
58,64,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
58,63,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
58,62,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
58,61,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
58,60,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
58,59,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
58,58,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
58,57,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
58,56,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
58,87,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
58,86,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
58,85,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
58,84,0.0,4,0,4,1.0,-100.0,0.0,MARGIN CALL ($0)
58,83,0.0,4,0,4,1.0,-100.0,0.0,MARGIN CALL ($0)
58,82,0.0,27,2,25,1.0,-100.0,7.4074074074074066,MARGIN CALL ($0)
58,81,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
58,80,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
58,79,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
58,78,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
58,77,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
58,76,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
58,75,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
58,74,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
58,73,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
58,72,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
59,5,0.0,14,0,14,1.0,-100.0,0.0,MARGIN CALL ($0)
59,4,0.0,37,8,29,1.0,-100.0,21.62162162162162,MARGIN CALL ($0)
59,3,0.0,2343,553,1790,1.0,-100.0,23.602219376867264,MARGIN CALL ($0)
58,100,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
58,99,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
58,98,0.0,10,0,10,1.0,-100.0,0.0,MARGIN CALL ($0)
58,97,0.0,10,0,10,1.0,-100.0,0.0,MARGIN CALL ($0)
58,96,0.0,10,0,10,1.0,-100.0,0.0,MARGIN CALL ($0)
58,95,0.0,10,0,10,1.0,-100.0,0.0,MARGIN CALL ($0)
58,94,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
58,93,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
58,92,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
58,91,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
58,90,0.0,9,1,8,1.0,-100.0,11.11111111111111,MARGIN CALL ($0)
58,89,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
58,88,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
59,21,0.0,342,58,284,1.0,-100.0,16.95906432748538,MARGIN CALL ($0)
59,20,0.0,628,118,510,1.0,-100.0,18.789808917197455,MARGIN CALL ($0)
59,19,0.0,707,136,571,1.0,-100.0,19.236209335219236,MARGIN CALL ($0)
59,18,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
59,17,0.0,10,0,10,1.0,-100.0,0.0,MARGIN CALL ($0)
59,16,0.0,12,1,11,1.0,-100.0,8.333333333333332,MARGIN CALL ($0)
59,15,0.0,29,5,24,1.0,-100.0,17.24137931034483,MARGIN CALL ($0)
59,14,0.0,40,7,33,1.0,-100.0,17.5,MARGIN CALL ($0)
100,100,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
59,12,0.0,19,3,16,1.0,-100.0,15.789473684210526,MARGIN CALL ($0)
59,11,0.0,20,3,17,1.0,-100.0,15.0,MARGIN CALL ($0)
59,10,0.0,22,3,19,1.0,-100.0,13.636363636363635,MARGIN CALL ($0)
59,9,0.0,22,3,19,1.0,-100.0,13.636363636363635,MARGIN CALL ($0)
59,8,0.0,20,3,17,1.0,-100.0,15.0,MARGIN CALL ($0)
59,7,0.0,18,1,17,1.0,-100.0,5.555555555555555,MARGIN CALL ($0)
59,6,0.0,19,1,18,1.0,-100.0,5.263157894736842,MARGIN CALL ($0)
59,37,0.0,165,23,142,1.0,-100.0,13.939393939393941,MARGIN CALL ($0)
59,36,0.0,130,20,110,1.0,-100.0,15.384615384615385,MARGIN CALL ($0)
59,35,0.0,128,22,106,1.0,-100.0,17.1875,MARGIN CALL ($0)
59,34,0.0,21,4,17,1.0,-100.0,19.047619047619047,MARGIN CALL ($0)
59,33,0.0,19,2,17,1.0,-100.0,10.526315789473683,MARGIN CALL ($0)
59,32,0.0,98,16,82,1.0,-100.0,16.3265306122449,MARGIN CALL ($0)
59,31,0.0,97,17,80,1.0,-100.0,17.525773195876287,MARGIN CALL ($0)
59,30,0.0,20,3,17,1.0,-100.0,15.0,MARGIN CALL ($0)
59,29,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
59,28,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
59,27,0.0,74,14,60,1.0,-100.0,18.91891891891892,MARGIN CALL ($0)
59,26,0.0,71,15,56,1.0,-100.0,21.12676056338028,MARGIN CALL ($0)
59,25,0.0,86,17,69,1.0,-100.0,19.767441860465116,MARGIN CALL ($0)
59,24,0.0,116,17,99,1.0,-100.0,14.655172413793101,MARGIN CALL ($0)
59,23,0.0,425,84,341,1.0,-100.0,19.76470588235294,MARGIN CALL ($0)
59,22,0.0,23,3,20,1.0,-100.0,13.043478260869565,MARGIN CALL ($0)
59,53,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
59,52,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
59,51,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
59,50,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
59,49,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
59,48,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
59,47,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
59,46,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
59,45,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
59,44,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
59,43,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
59,42,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
59,41,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
59,40,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
59,39,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
59,38,0.0,137,19,118,1.0,-100.0,13.86861313868613,MARGIN CALL ($0)
59,69,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
59,68,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
59,67,0.0,28,3,25,1.0,-100.0,10.714285714285714,MARGIN CALL ($0)
59,66,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
59,65,0.0,4,0,4,1.0,-100.0,0.0,MARGIN CALL ($0)
59,64,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
59,63,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
59,62,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
59,61,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
59,60,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
59,59,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
59,58,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
59,57,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
59,56,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
59,55,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
59,54,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
59,85,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
59,84,0.0,4,0,4,1.0,-100.0,0.0,MARGIN CALL ($0)
59,83,0.0,4,0,4,1.0,-100.0,0.0,MARGIN CALL ($0)
59,82,0.0,25,2,23,1.0,-100.0,8.0,MARGIN CALL ($0)
59,81,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
59,80,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
59,79,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
59,78,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
59,77,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
59,76,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
59,75,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
59,74,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
59,73,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
59,72,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
59,71,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
59,70,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
60,3,0.0,2342,553,1789,1.0,-100.0,23.612297181895816,MARGIN CALL ($0)
59,100,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
59,99,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
59,98,0.0,10,0,10,1.0,-100.0,0.0,MARGIN CALL ($0)
59,97,0.0,10,0,10,1.0,-100.0,0.0,MARGIN CALL ($0)
59,96,0.0,10,0,10,1.0,-100.0,0.0,MARGIN CALL ($0)
59,95,0.0,10,0,10,1.0,-100.0,0.0,MARGIN CALL ($0)
