time,open,high,low,close,tick_volume,spread
2026-03-03 09:05:00,5289.12,5297.333,5284.244,5295.413,1903,0
2026-03-03 09:10:00,5295.055,5303.289,5293.424,5296.278,1419,0
2026-03-03 09:15:00,5296.196,5302.246,5292.389,5295.009,1478,0
2026-03-03 09:20:00,5295.178,5299.645,5281.182,5285.447,1531,0
2026-03-03 09:25:00,5285.525,5285.726,5225.943,5242.253,7555,0
2026-03-03 09:30:00,5242.339,5270.24,5240.527,5266.348,3991,0
2026-03-03 09:35:00,5266.36,5270.69,5262.456,5265.838,2332,0
2026-03-03 09:40:00,5265.922,5269.568,5259.028,5263.977,2584,0
2026-03-03 09:45:00,5264.14,5271.039,5259.717,5263.927,2125,0
2026-03-03 09:50:00,5263.837,5280.002,5262.621,5278.812,1853,0
2026-03-03 09:55:00,5278.708,5280.884,5269.386,5274.747,1437,0
2026-03-03 10:00:00,5274.665,5288.083,5268.891,5283.345,1222,0
2026-03-03 10:05:00,5283.61,5285.915,5269.682,5275.163,1456,0
2026-03-03 10:10:00,5275.354,5280.088,5271.588,5272.667,1175,0
2026-03-03 10:15:00,5272.943,5274.384,5265.717,5269.41,1289,0
2026-03-03 10:20:00,5269.517,5276.926,5268.664,5275.443,1167,0
2026-03-03 10:25:00,5275.635,5281.177,5271.357,5276.604,1105,0
2026-03-03 10:30:00,5276.825,5276.825,5265.147,5269.191,1873,0
2026-03-03 10:35:00,5269.293,5271.569,5247.634,5252.299,2512,0
2026-03-03 10:40:00,5252.383,5267.87,5252.383,5260.591,1926,0
