MA_Fast,MA_Slow,Final_Balance,Total_Trades,Win_Trades,Loss_Trades,Is_MC,Net_Profit,Win_Rate_%,Status
23,59,1722.282033907401,299,64,235,0.0,1622.282033907401,21.40468227424749,SURVIVED (PROFIT)
11,45,1715.9220666788246,498,115,383,0.0,1615.9220666788246,23.09236947791165,SURVIVED (PROFIT)
31,75,1713.0288399969763,239,44,195,0.0,1613.0288399969763,18.410041841004183,SURVIVED (PROFIT)
32,65,1712.578199987448,267,45,222,0.0,1612.578199987448,16.853932584269664,SURVIVED (PROFIT)
16,45,1712.439111123619,405,96,309,0.0,1612.439111123619,23.703703703703706,SURVIVED (PROFIT)
23,58,1711.9796724226194,307,66,241,0.0,1611.9796724226194,21.49837133550489,SURVIVED (PROFIT)
30,73,1707.7100547972373,236,46,190,0.0,1607.7100547972373,19.491525423728813,SURVIVED (PROFIT)
30,71,1706.9717042296716,243,46,197,0.0,1606.9717042296716,18.930041152263374,SURVIVED (PROFIT)
18,56,1706.241625003941,390,95,295,0.0,1606.241625003941,24.358974358974358,SURVIVED (PROFIT)
33,67,1697.6012985045818,272,44,228,0.0,1597.6012985045818,16.176470588235293,SURVIVED (PROFIT)
32,66,1693.1307727164244,267,45,222,0.0,1593.1307727164244,16.853932584269664,SURVIVED (PROFIT)
25,58,1686.606982763583,304,65,239,0.0,1586.606982763583,21.38157894736842,SURVIVED (PROFIT)
11,51,1683.3370784502072,489,110,379,0.0,1583.3370784502072,22.494887525562373,SURVIVED (PROFIT)
31,77,1680.2472207788555,246,53,193,0.0,1580.2472207788555,21.544715447154474,SURVIVED (PROFIT)
10,56,1666.3309285765254,504,121,383,0.0,1566.3309285765254,24.00793650793651,SURVIVED (PROFIT)
30,74,1658.6000540556201,248,46,202,0.0,1558.6000540556201,18.548387096774192,SURVIVED (PROFIT)
12,56,1635.7550892876775,442,106,336,0.0,1535.7550892876775,23.981900452488688,SURVIVED (PROFIT)
61,55,1623.9407818193863,190,24,166,0.0,1523.9407818193863,12.631578947368421,SURVIVED (PROFIT)
30,70,1618.6473285752945,249,46,203,0.0,1518.6473285752945,18.473895582329316,SURVIVED (PROFIT)
11,52,1608.7561730974344,499,115,384,0.0,1508.7561730974344,23.04609218436874,SURVIVED (PROFIT)
33,65,1598.8361230677551,273,45,228,0.0,1498.8361230677551,16.483516483516482,SURVIVED (PROFIT)
11,50,1593.3581600201783,488,105,383,0.0,1493.3581600201783,21.51639344262295,SURVIVED (PROFIT)
33,87,1591.07613793289,244,49,195,0.0,1491.07613793289,20.081967213114755,SURVIVED (PROFIT)
11,54,1582.994962982551,495,118,377,0.0,1482.994962982551,23.83838383838384,SURVIVED (PROFIT)
27,32,1564.4550937654672,253,42,211,0.0,1464.4550937654672,16.600790513833992,SURVIVED (PROFIT)
30,75,1557.0335999998265,240,43,197,0.0,1457.0335999998265,17.916666666666668,SURVIVED (PROFIT)
24,60,1550.9517000110732,303,61,242,0.0,1450.9517000110732,20.13201320132013,SURVIVED (PROFIT)
33,66,1541.0121515075302,273,43,230,0.0,1441.0121515075302,15.75091575091575,SURVIVED (PROFIT)
30,77,1534.0449220803794,250,52,198,0.0,1434.0449220803794,20.8,SURVIVED (PROFIT)
27,33,1519.3737272830772,263,43,220,0.0,1419.3737272830772,16.34980988593156,SURVIVED (PROFIT)
25,98,1517.0480918320472,275,65,210,0.0,1417.0480918320472,23.636363636363637,SURVIVED (PROFIT)
11,53,1514.089132101231,500,118,382,0.0,1414.089132101231,23.599999999999998,SURVIVED (PROFIT)
31,68,1501.7309264650844,266,51,215,0.0,1401.7309264650844,19.172932330827066,SURVIVED (PROFIT)
31,69,1478.3386521688235,266,51,215,0.0,1378.3386521688235,19.172932330827066,SURVIVED (PROFIT)
53,52,1477.8474615355426,140,14,126,0.0,1377.8474615355426,10.0,SURVIVED (PROFIT)
33,83,1474.9790000037615,240,48,192,0.0,1374.9790000037615,20.0,SURVIVED (PROFIT)
25,97,1457.7635876252216,279,64,215,0.0,1357.7635876252216,22.939068100358423,SURVIVED (PROFIT)
12,57,1436.3910526327522,452,106,346,0.0,1336.3910526327522,23.451327433628318,SURVIVED (PROFIT)
33,82,1434.095926832812,243,48,195,0.0,1334.095926832812,19.753086419753085,SURVIVED (PROFIT)
21,57,1432.9963508834203,323,65,258,0.0,1332.9963508834203,20.123839009287924,SURVIVED (PROFIT)
30,68,1407.2423235274969,264,52,212,0.0,1307.2423235274969,19.696969696969695,SURVIVED (PROFIT)
54,52,1397.6189615342319,143,14,129,0.0,1297.6189615342319,9.79020979020979,SURVIVED (PROFIT)
53,55,1391.2262727239904,152,17,135,0.0,1291.2262727239904,11.18421052631579,SURVIVED (PROFIT)
27,31,1377.5175806537954,244,42,202,0.0,1277.5175806537954,17.21311475409836,SURVIVED (PROFIT)
84,45,1363.1651777668476,212,38,174,0.0,1263.1651777668476,17.92452830188679,SURVIVED (PROFIT)
32,87,1354.523655173111,243,52,191,0.0,1254.523655173111,21.39917695473251,SURVIVED (PROFIT)
16,44,1348.0571136455824,414,97,317,0.0,1248.0571136455824,23.42995169082126,SURVIVED (PROFIT)
30,69,1345.8616956512483,263,51,212,0.0,1245.8616956512483,19.39163498098859,SURVIVED (PROFIT)
55,52,1340.5382884561645,154,14,140,0.0,1240.5382884561645,9.090909090909092,SURVIVED (PROFIT)
87,50,1334.19439998587,194,33,161,0.0,1234.19439998587,17.010309278350515,SURVIVED (PROFIT)
53,73,1333.0791095978338,175,27,148,0.0,1233.0791095978338,15.428571428571427,SURVIVED (PROFIT)
87,45,1332.8044444343554,206,38,168,0.0,1232.8044444343554,18.446601941747574,SURVIVED (PROFIT)
86,45,1330.8254444328359,211,38,173,0.0,1230.8254444328359,18.009478672985782,SURVIVED (PROFIT)
85,45,1330.2518666536225,211,38,173,0.0,1230.2518666536225,18.009478672985782,SURVIVED (PROFIT)
25,99,1323.025696964411,278,65,213,0.0,1223.025696964411,23.381294964028775,SURVIVED (PROFIT)
24,58,1302.756827596269,310,64,246,0.0,1202.756827596269,20.64516129032258,SURVIVED (PROFIT)
24,59,1300.2805254336977,304,62,242,0.0,1200.2805254336977,20.394736842105264,SURVIVED (PROFIT)
54,55,1298.6963454525812,146,16,130,0.0,1198.6963454525812,10.95890410958904,SURVIVED (PROFIT)
84,44,1292.1884545329772,226,40,186,0.0,1192.1884545329772,17.699115044247787,SURVIVED (PROFIT)
87,44,1290.2296136235518,221,40,181,0.0,1190.2296136235518,18.099547511312217,SURVIVED (PROFIT)
56,52,1282.9068653805484,160,16,144,0.0,1182.9068653805484,10.0,SURVIVED (PROFIT)
53,78,1277.797025648606,188,30,158,0.0,1177.797025648606,15.957446808510639,SURVIVED (PROFIT)
33,84,1262.093571432088,238,45,193,0.0,1162.093571432088,18.907563025210084,SURVIVED (PROFIT)
86,44,1259.527977259128,225,40,185,0.0,1159.527977259128,17.77777777777778,SURVIVED (PROFIT)
85,44,1259.3547954397113,225,40,185,0.0,1159.3547954397113,17.77777777777778,SURVIVED (PROFIT)
84,50,1247.8391399864772,196,32,164,0.0,1147.8391399864772,16.3265306122449,SURVIVED (PROFIT)
32,83,1246.3856987975823,245,53,192,0.0,1146.3856987975823,21.63265306122449,SURVIVED (PROFIT)
85,50,1240.4414199846601,194,32,162,0.0,1140.4414199846601,16.49484536082474,SURVIVED (PROFIT)
17,58,1240.239810351462,385,84,301,0.0,1140.239810351462,21.818181818181817,SURVIVED (PROFIT)
33,79,1239.5108607626548,241,43,198,0.0,1139.5108607626548,17.842323651452283,SURVIVED (PROFIT)
53,74,1238.1686891971885,182,26,156,0.0,1138.1686891971885,14.285714285714285,SURVIVED (PROFIT)
53,75,1236.5260000066191,180,26,154,0.0,1136.5260000066191,14.444444444444443,SURVIVED (PROFIT)
33,80,1234.4668500014982,239,43,196,0.0,1134.4668500014982,17.99163179916318,SURVIVED (PROFIT)
86,50,1222.0021799815527,200,32,168,0.0,1122.0021799815527,16.0,SURVIVED (PROFIT)
33,86,1221.4824302335646,245,47,198,0.0,1121.4824302335646,19.183673469387756,SURVIVED (PROFIT)
33,72,1216.734513888674,239,39,200,0.0,1116.734513888674,16.317991631799163,SURVIVED (PROFIT)
11,55,1205.4065636517785,495,118,377,0.0,1105.4065636517785,23.83838383838384,SURVIVED (PROFIT)
17,17,1199.1800000000367,337,69,268,0.0,1099.1800000000367,20.474777448071215,SURVIVED (PROFIT)
33,85,1199.109588238351,243,45,198,0.0,1099.109588238351,18.51851851851852,SURVIVED (PROFIT)
12,67,1176.8662089483128,438,98,340,0.0,1076.8662089483128,22.37442922374429,SURVIVED (PROFIT)
17,57,1172.1112631654255,388,89,299,0.0,1072.1112631654255,22.938144329896907,SURVIVED (PROFIT)
53,79,1149.2790759577883,197,30,167,0.0,1049.2790759577883,15.228426395939088,SURVIVED (PROFIT)
53,77,1147.7792467569857,190,29,161,0.0,1047.7792467569857,15.263157894736842,SURVIVED (PROFIT)
32,82,1143.1158536606408,249,51,198,0.0,1043.1158536606408,20.481927710843372,SURVIVED (PROFIT)
53,76,1132.860526320555,183,28,155,0.0,1032.860526320555,15.300546448087433,SURVIVED (PROFIT)
53,72,1130.423902785572,173,26,147,0.0,1030.423902785572,15.028901734104046,SURVIVED (PROFIT)
32,72,1121.6560555546075,235,37,198,0.0,1021.6560555546075,15.74468085106383,SURVIVED (PROFIT)
33,78,1121.4084487165273,240,42,198,0.0,1021.4084487165273,17.5,SURVIVED (PROFIT)
54,73,1121.3972054885844,180,26,154,0.0,1021.3972054885844,14.444444444444443,SURVIVED (PROFIT)
11,49,1112.6392245048482,485,102,383,0.0,1012.6392245048482,21.030927835051546,SURVIVED (PROFIT)
87,33,1112.4312121046228,239,47,192,0.0,1012.4312121046228,19.665271966527197,SURVIVED (PROFIT)
21,58,1100.5071206943476,318,62,256,0.0,1000.5071206943476,19.49685534591195,SURVIVED (PROFIT)
25,100,1098.007059994247,280,65,215,0.0,998.0070599942469,23.214285714285715,SURVIVED (PROFIT)
12,58,1097.513844825613,455,104,351,0.0,997.513844825613,22.857142857142858,SURVIVED (PROFIT)
32,79,1091.169177216796,242,44,198,0.0,991.169177216796,18.181818181818183,SURVIVED (PROFIT)
11,67,1079.618313432486,462,103,359,0.0,979.618313432486,22.294372294372295,SURVIVED (PROFIT)
33,76,1055.35807894471,240,39,201,0.0,955.3580789447101,16.25,SURVIVED (PROFIT)
17,59,1052.3958305173273,391,85,306,0.0,952.3958305173273,21.73913043478261,SURVIVED (PROFIT)
11,66,1047.61325757225,472,102,370,0.0,947.61325757225,21.610169491525426,SURVIVED (PROFIT)
27,30,1046.6167666705906,243,40,203,0.0,946.6167666705906,16.46090534979424,SURVIVED (PROFIT)
32,84,1040.0952380973931,242,50,192,0.0,940.0952380973931,20.66115702479339,SURVIVED (PROFIT)
84,33,1027.1317878679552,243,46,197,0.0,927.1317878679552,18.930041152263374,SURVIVED (PROFIT)
54,74,1024.6566081169767,187,25,162,0.0,924.6566081169767,13.368983957219251,SURVIVED (PROFIT)
54,75,1021.0260133404163,185,25,160,0.0,921.0260133404163,13.513513513513514,SURVIVED (PROFIT)
58,55,1019.0735272748198,163,18,145,0.0,919.0735272748198,11.042944785276074,SURVIVED (PROFIT)
53,53,1014.0260000000121,129,11,118,0.0,914.0260000000121,8.527131782945736,SURVIVED (PROFIT)
53,100,1009.7306399983413,218,43,175,0.0,909.7306399983413,19.724770642201836,SURVIVED (PROFIT)
32,80,1007.1647874993096,243,44,199,0.0,907.1647874993096,18.106995884773664,SURVIVED (PROFIT)
56,55,1006.5740000009455,145,15,130,0.0,906.5740000009455,10.344827586206897,SURVIVED (PROFIT)
55,55,984.7210000000132,143,14,129,0.0,884.7210000000132,9.79020979020979,SURVIVED (PROFIT)
85,33,984.1003333186522,245,47,198,0.0,884.1003333186522,19.183673469387756,SURVIVED (PROFIT)
32,85,980.9395411782843,247,50,197,0.0,880.9395411782843,20.242914979757085,SURVIVED (PROFIT)
32,86,976.6678139532637,244,50,194,0.0,876.6678139532637,20.491803278688526,SURVIVED (PROFIT)
32,78,968.6481794844617,241,43,198,0.0,868.6481794844617,17.842323651452283,SURVIVED (PROFIT)
53,82,908.811097565273,209,35,174,0.0,808.811097565273,16.74641148325359,SURVIVED (PROFIT)
61,56,899.4450178591005,183,25,158,0.0,799.4450178591005,13.661202185792352,SURVIVED (PROFIT)
86,33,897.5237575596761,247,47,200,0.0,797.5237575596761,19.02834008097166,SURVIVED (PROFIT)
54,76,893.2281578999623,188,27,161,0.0,793.2281578999623,14.361702127659576,SURVIVED (PROFIT)
12,60,893.1504166643813,454,105,349,0.0,793.1504166643813,23.127753303964756,SURVIVED (PROFIT)
25,87,890.914471266778,272,61,211,0.0,790.914471266778,22.426470588235293,SURVIVED (PROFIT)
33,81,890.1520617258939,240,41,199,0.0,790.1520617258939,17.083333333333332,SURVIVED (PROFIT)
12,59,886.1282203364481,444,100,344,0.0,786.1282203364481,22.52252252252252,SURVIVED (PROFIT)
33,74,875.4810405350622,251,40,211,0.0,775.4810405350622,15.936254980079681,SURVIVED (PROFIT)
33,73,874.330520543037,242,40,202,0.0,774.330520543037,16.528925619834713,SURVIVED (PROFIT)
59,55,873.347345454712,170,18,152,0.0,773.347345454712,10.588235294117647,SURVIVED (PROFIT)
57,55,872.6769454573214,154,16,138,0.0,772.6769454573214,10.38961038961039,SURVIVED (PROFIT)
16,46,872.4748261016593,417,99,318,0.0,772.4748261016593,23.741007194244602,SURVIVED (PROFIT)
33,71,831.846112676687,252,38,214,0.0,731.846112676687,15.079365079365079,SURVIVED (PROFIT)
53,98,803.4999999957035,220,40,180,0.0,703.4999999957035,18.181818181818183,SURVIVED (PROFIT)
54,78,803.4539743663981,192,28,164,0.0,703.4539743663981,14.583333333333334,SURVIVED (PROFIT)
32,76,796.7778815740412,245,39,206,0.0,696.7778815740412,15.918367346938775,SURVIVED (PROFIT)
32,71,782.4365211246118,246,36,210,0.0,682.4365211246118,14.634146341463413,SURVIVED (PROFIT)
32,73,781.600479445995,238,38,200,0.0,681.600479445995,15.966386554621847,SURVIVED (PROFIT)
33,70,775.1845571426293,257,38,219,0.0,675.1845571426293,14.785992217898833,SURVIVED (PROFIT)
84,48,773.1753749882059,196,28,168,0.0,673.1753749882059,14.285714285714285,SURVIVED (PROFIT)
32,74,771.2043783715571,250,38,212,0.0,671.2043783715571,15.2,SURVIVED (PROFIT)
52,73,768.4670548074146,176,28,148,0.0,668.4670548074146,15.909090909090908,SURVIVED (PROFIT)
33,75,765.3290399947923,241,37,204,0.0,665.3290399947923,15.352697095435685,SURVIVED (PROFIT)
87,48,761.2474583223157,187,28,159,0.0,661.2474583223157,14.973262032085561,SURVIVED (PROFIT)
32,68,750.58510293157,269,44,225,0.0,650.58510293157,16.356877323420075,SURVIVED (PROFIT)
60,55,744.5975636391645,179,18,161,0.0,644.5975636391645,10.05586592178771,SURVIVED (PROFIT)
86,48,743.9288333206391,195,28,167,0.0,643.9288333206391,14.358974358974358,SURVIVED (PROFIT)
85,48,743.7784166527013,195,28,167,0.0,643.7784166527013,14.358974358974358,SURVIVED (PROFIT)
16,43,729.4159767436581,412,94,318,0.0,629.4159767436581,22.815533980582526,SURVIVED (PROFIT)
32,70,726.494885711284,251,36,215,0.0,626.494885711284,14.342629482071715,SURVIVED (PROFIT)
53,97,724.1973711351561,228,40,188,0.0,624.1973711351561,17.543859649122805,SURVIVED (PROFIT)
32,69,716.4529710059019,267,43,224,0.0,616.4529710059019,16.10486891385768,SURVIVED (PROFIT)
21,59,711.5254576358839,317,60,257,0.0,611.5254576358839,18.92744479495268,SURVIVED (PROFIT)
21,60,702.926083337989,321,60,261,0.0,602.926083337989,18.69158878504673,SURVIVED (PROFIT)
32,81,700.0690370323186,245,44,201,0.0,600.0690370323186,17.959183673469386,SURVIVED (PROFIT)
11,48,688.8222083473238,503,110,393,0.0,588.8222083473238,21.868787276341948,SURVIVED (PROFIT)
33,68,687.0236764643491,272,42,230,0.0,587.0236764643491,15.441176470588236,SURVIVED (PROFIT)
87,53,679.3227358363138,183,30,153,0.0,579.3227358363138,16.39344262295082,SURVIVED (PROFIT)
54,79,672.9710759575873,201,28,173,0.0,572.9710759575873,13.930348258706468,SURVIVED (PROFIT)
25,86,672.032000008543,280,62,218,0.0,572.032000008543,22.142857142857142,SURVIVED (PROFIT)
54,77,668.9735714322874,195,27,168,0.0,568.9735714322874,13.846153846153847,SURVIVED (PROFIT)
87,49,655.2165510080263,183,26,157,0.0,555.2165510080263,14.207650273224044,SURVIVED (PROFIT)
84,49,640.3571224354059,194,26,168,0.0,540.3571224354059,13.402061855670103,SURVIVED (PROFIT)
32,75,638.214279991983,243,35,208,0.0,538.214279991983,14.40329218106996,SURVIVED (PROFIT)
12,66,630.4738484763593,445,96,349,0.0,530.4738484763593,21.573033707865168,SURVIVED (PROFIT)
55,73,624.9531369922629,190,25,165,0.0,524.9531369922629,13.157894736842104,SURVIVED (PROFIT)
33,69,624.1137970956547,272,41,231,0.0,524.1137970956547,15.073529411764705,SURVIVED (PROFIT)
85,49,617.8332652902759,193,26,167,0.0,517.8332652902759,13.471502590673575,SURVIVED (PROFIT)
86,49,617.2762448832996,193,26,167,0.0,517.2762448832996,13.471502590673575,SURVIVED (PROFIT)
56,73,577.0610410979507,189,24,165,0.0,477.0610410979507,12.698412698412698,SURVIVED (PROFIT)
87,54,572.2761481373313,176,29,147,0.0,472.27614813733135,16.477272727272727,SURVIVED (PROFIT)
53,99,567.0235757534597,215,38,177,0.0,467.0235757534597,17.674418604651162,SURVIVED (PROFIT)
55,74,551.2110405470025,196,24,172,0.0,451.21104054700254,12.244897959183673,SURVIVED (PROFIT)
55,75,534.3217866725354,195,24,171,0.0,434.3217866725354,12.307692307692308,SURVIVED (PROFIT)
53,93,531.0260537624154,224,39,185,0.0,431.02605376241536,17.410714285714285,SURVIVED (PROFIT)
56,74,501.9975675701462,195,23,172,0.0,401.9975675701462,11.794871794871794,SURVIVED (PROFIT)
56,75,475.3769066689242,195,23,172,0.0,375.3769066689242,11.794871794871794,SURVIVED (PROFIT)
55,76,466.0992763208642,195,26,169,0.0,366.0992763208642,13.333333333333334,SURVIVED (PROFIT)
84,53,459.3246981011307,178,27,151,0.0,359.3246981011307,15.168539325842698,SURVIVED (PROFIT)
85,53,450.39522640238647,175,27,148,0.0,350.39522640238647,15.428571428571427,SURVIVED (PROFIT)
86,53,434.3649245123297,180,27,153,0.0,334.3649245123297,15.0,SURVIVED (PROFIT)
84,42,428.47521427590254,228,36,192,0.0,328.47521427590254,15.789473684210526,SURVIVED (PROFIT)
56,76,427.2484342113621,194,25,169,0.0,327.2484342113621,12.886597938144329,SURVIVED (PROFIT)
55,79,392.6126835516916,210,28,182,0.0,292.6126835516916,13.333333333333334,SURVIVED (PROFIT)
86,42,369.674261892701,227,36,191,0.0,269.674261892701,15.859030837004406,SURVIVED (PROFIT)
55,78,367.22616667354623,201,27,174,0.0,267.22616667354623,13.432835820895523,SURVIVED (PROFIT)
85,42,362.8472618917822,228,36,192,0.0,262.8472618917822,15.789473684210526,SURVIVED (PROFIT)
56,79,351.92130380047274,209,27,182,0.0,251.92130380047274,12.918660287081341,SURVIVED (PROFIT)
58,56,338.1432321442121,156,19,137,0.0,238.1432321442121,12.179487179487179,SURVIVED (PROFIT)
56,78,326.892358976811,200,26,174,0.0,226.892358976811,13.0,SURVIVED (PROFIT)
87,55,293.4243272609797,203,31,172,0.0,193.42432726097968,15.270935960591133,SURVIVED (PROFIT)
58,73,267.793246579502,179,18,161,0.0,167.793246579502,10.05586592178771,SURVIVED (PROFIT)
55,77,238.39163636729154,202,26,176,0.0,138.39163636729154,12.871287128712872,SURVIVED (PROFIT)
58,74,200.5907027072899,185,17,168,0.0,100.59070270728989,9.18918918918919,SURVIVED (PROFIT)
56,77,198.58584415514815,201,25,176,0.0,98.58584415514815,12.437810945273633,SURVIVED (PROFIT)
58,75,181.20416000404157,185,17,168,0.0,81.20416000404157,9.18918918918919,SURVIVED (PROFIT)
59,56,170.55899999924395,164,19,145,0.0,70.55899999924395,11.585365853658537,SURVIVED (PROFIT)
57,73,163.79419178392072,186,20,166,0.0,63.79419178392072,10.75268817204301,SURVIVED (PROFIT)
87,42,90.53266665632782,222,35,187,0.0,-9.46733334367218,15.765765765765765,SURVIVED (PROFIT)
57,74,80.1108918955033,193,19,174,0.0,-19.8891081044967,9.844559585492227,SURVIVED (PROFIT)
57,75,56.57302666988244,193,19,174,0.0,-43.42697333011756,9.844559585492227,SURVIVED (PROFIT)
2,23,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
2,24,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
2,25,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
2,26,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
2,27,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
2,28,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
2,29,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
2,30,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
2,31,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
2,32,0.0,22,3,19,1.0,-100.0,13.636363636363635,MARGIN CALL ($0)
2,33,0.0,25,5,20,1.0,-100.0,20.0,MARGIN CALL ($0)
2,34,0.0,25,5,20,1.0,-100.0,20.0,MARGIN CALL ($0)
2,35,0.0,25,5,20,1.0,-100.0,20.0,MARGIN CALL ($0)
2,36,0.0,25,5,20,1.0,-100.0,20.0,MARGIN CALL ($0)
2,37,0.0,27,5,22,1.0,-100.0,18.51851851851852,MARGIN CALL ($0)
2,38,0.0,27,5,22,1.0,-100.0,18.51851851851852,MARGIN CALL ($0)
2,39,0.0,26,4,22,1.0,-100.0,15.384615384615385,MARGIN CALL ($0)
2,40,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
2,41,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
2,42,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
2,43,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
2,44,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
2,45,0.0,22,3,19,1.0,-100.0,13.636363636363635,MARGIN CALL ($0)
2,46,0.0,23,3,20,1.0,-100.0,13.043478260869565,MARGIN CALL ($0)
2,47,0.0,23,3,20,1.0,-100.0,13.043478260869565,MARGIN CALL ($0)
2,48,0.0,23,3,20,1.0,-100.0,13.043478260869565,MARGIN CALL ($0)
2,49,0.0,23,3,20,1.0,-100.0,13.043478260869565,MARGIN CALL ($0)
2,50,0.0,23,3,20,1.0,-100.0,13.043478260869565,MARGIN CALL ($0)
2,51,0.0,23,3,20,1.0,-100.0,13.043478260869565,MARGIN CALL ($0)
2,52,0.0,23,3,20,1.0,-100.0,13.043478260869565,MARGIN CALL ($0)
2,53,0.0,23,3,20,1.0,-100.0,13.043478260869565,MARGIN CALL ($0)
2,54,0.0,23,3,20,1.0,-100.0,13.043478260869565,MARGIN CALL ($0)
2,55,0.0,23,3,20,1.0,-100.0,13.043478260869565,MARGIN CALL ($0)
2,56,0.0,23,3,20,1.0,-100.0,13.043478260869565,MARGIN CALL ($0)
